ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
GEHC,GE HealthCare Technologies Inc.,74.81999969482422,1.03,21.5,11.5,10.0,12.5,9.5,5.0,70.0,False,66.27284544549633,0.5,71.06750011444092,66.10369192759195,67.45795335769654,72.77488973617554,0.7728,0.0465,19.09
META,"Meta Platforms, Inc.",549.9000244140625,0.75,22.0,20.5,7.5,12.5,2.5,5.0,70.0,False,38.663450464986646,0.76,576.4844970703125,594.8885965983073,608.4564422607422,623.3644488525391,0.1848,0.0154,-13.36
MAR,Marriott International,356.3900146484375,-0.06,18.5,11.5,10.0,12.5,11.5,5.0,69.0,False,45.634465364909325,0.52,359.9175323486328,372.4856943766276,358.93233489990234,340.3275616455078,0.4263,0.0222,-7.43
COST,Costco Wholesale Corporation,947.739990234375,1.52,28.5,7.0,8.5,12.5,6.5,5.0,68.0,False,49.13000496968702,1.18,953.0915008544922,950.6146575927735,977.3333786010742,956.7183999633789,0.3517,0.0165,-4.62
ISRG,"Intuitive Surgical, Inc.",378.80999755859375,1.16,25.0,11.5,8.5,12.5,4.5,5.0,67.0,False,47.55952152118583,0.67,378.68049774169924,393.05199839274087,427.37649892171225,473.14609985351564,0.5019,0.0193,-10.58
ADP,"Automatic Data Processing, Inc.",280.80999755859375,0.57,19.5,11.5,8.0,12.5,10.5,5.0,67.0,False,65.55646576529162,1.0,270.70349807739257,245.737074025472,226.25394872029622,233.213493270874,0.9293,0.047,28.69
MELI,"MercadoLibre, Inc.",1922.72998046875,0.04,17.5,14.0,10.0,12.5,8.0,5.0,67.0,False,58.871801523861514,0.85,1862.7654907226563,1766.1968282063801,1747.2428334554036,1868.2152514648437,0.8151,0.0036,13.4
INTU,Intuit Inc.,367.0,1.42,23.0,17.5,5.5,12.5,3.0,5.0,66.5,False,68.14544277715399,0.92,334.2785018920898,300.75539067586266,352.2097194671631,439.58606819152834,0.9492,0.0521,17.77
ALNY,"Alnylam Pharmaceuticals, Inc.",236.22000122070312,3.02,23.5,16.0,7.0,12.5,2.5,5.0,66.5,False,46.65897327528335,0.79,232.35199890136718,271.6901667277018,291.4928334554036,331.0250500488281,0.54,0.0086,-22.57
INTC,Intel Corporation,90.06999969482422,-2.24,14.5,17.0,6.0,12.5,11.0,5.0,66.0,False,39.60134596243075,0.79,95.6989990234375,108.51316630045572,91.1830830891927,71.50794992446899,0.2761,0.0102,-25.49
REGN,"Regeneron Pharmaceuticals, Inc.",834.0399780273438,0.9,14.5,14.0,10.0,12.5,10.0,5.0,66.0,False,76.55067518536158,0.88,775.9807342529297,682.0298787434896,705.8370666503906,722.4970440673828,0.8043,0.0357,34.35
FAST,Fastenal Company,51.2599983215332,1.18,17.0,7.0,10.0,12.5,14.0,5.0,65.5,False,61.71897141431387,0.56,50.152499961853025,47.377750651041666,46.08750292460124,44.49711832046509,0.6505,0.0156,15.15
PCAR,PACCAR Inc.,131.02999877929688,1.62,13.5,14.0,8.0,12.5,12.5,5.0,65.5,False,54.126516536883535,0.85,131.84492950439454,124.18069636027018,120.71975148518881,117.57671203613282,0.4142,0.0282,17.07
LIN,Linde plc,487.57000732421875,1.3,16.0,13.0,9.5,12.5,9.5,5.0,65.5,False,45.65863100910002,0.9,488.9509994506836,506.9666275024414,502.02841796875,475.38687149047854,0.4705,0.0185,-2.56
PANW,"Palo Alto Networks, Inc.",357.8699951171875,2.38,16.5,10.0,8.0,12.5,12.5,5.0,64.5,False,51.579367416728054,0.9,358.0334991455078,325.84749908447264,254.67949981689452,226.00039993286134,0.4984,0.0123,38.83
CCEP,Coca-Cola Europacific Partners ,108.0,1.08,16.5,5.5,8.0,12.5,17.0,5.0,64.5,False,54.79310108134661,0.48,108.05999984741212,102.92150001525879,98.8288412729899,96.10117149353027,0.4914,0.0332,17.02
HON,Honeywell International Inc.,215.89999389648438,-1.11,27.5,7.0,7.5,12.5,4.5,5.0,64.0,False,33.4839379563079,1.11,236.44064865112304,233.08357264200848,233.77672271728517,227.47691833496094,-0.0165,0.0381,-11.38
PDD,PDD Holdings Inc.,88.37999725341797,-1.27,20.5,16.0,4.0,12.5,6.0,5.0,64.0,False,52.14329804059662,1.16,88.67099952697754,84.53199971516928,92.11249993642171,100.56544994354248,0.4708,0.5695,6.44
GILD,"Gilead Sciences, Inc.",146.1199951171875,1.87,13.0,11.5,10.0,12.5,12.0,5.0,64.0,False,67.02465200119244,0.8,136.10050048828126,131.27923698425292,133.73586807250976,131.96031253814698,0.9654,0.0539,7.97
CTAS,Cintas Corporation,203.7899932861328,0.13,20.5,7.0,8.0,12.5,10.5,5.0,63.5,False,57.9279370216899,0.8,204.00036392211913,188.27867533365887,182.4904941558838,185.01146675109862,0.4887,0.018,18.06
ORLY,"O'Reilly Automotive, Inc.",89.11000061035156,0.03,17.0,11.5,7.5,12.5,10.0,5.0,63.5,False,46.34960760278532,0.93,91.09450073242188,88.89583371480306,90.59149996439616,92.60514987945557,0.1997,0.0218,-0.13
BKR,Baker Hughes Company,62.34000015258789,-0.7,12.0,11.5,9.0,12.5,13.0,5.0,63.0,False,53.165072768617584,0.62,62.251597785949706,59.979383850097655,61.21094846725464,57.3605849647522,0.5103,0.0713,-3.31
AXON,"Axon Enterprise, Inc.",627.75,2.2,14.0,10.0,8.0,12.5,13.5,5.0,63.0,False,58.26853101087323,0.62,585.8085052490235,528.8318359375,480.1310012817383,506.76270126342774,0.7532,0.0044,42.89
KHC,The Kraft Heinz Company,25.579999923706055,0.04,8.0,14.5,8.0,12.5,15.0,5.0,63.0,False,52.085264986559324,0.56,25.69199981689453,24.69526424407959,23.54054740269979,23.476330280303955,0.4674,0.1072,6.43
XEL,Xcel Energy Inc.,76.30000305175781,-3.06,16.5,10.0,7.5,12.5,11.0,5.0,62.5,False,36.993202788403195,1.32,78.39900054931641,78.99027061462402,79.287771097819,78.04031772613526,0.037,-0.1659,-3.01
SNPS,"Synopsys, Inc.",397.8699951171875,-0.01,20.5,13.0,7.0,12.5,3.5,5.0,61.5,False,43.50882873163618,0.8,400.4565002441406,430.29933369954426,442.1413345336914,446.1061512756348,0.4527,0.0465,-17.22
QCOM,QUALCOMM Incorporated,160.75,0.01,14.0,17.5,7.0,12.5,5.5,5.0,61.5,False,43.57092912280104,0.76,160.60499954223633,186.81653493245443,171.43282661437988,167.27029541015625,0.5066,0.0607,-33.68
PYPL,"PayPal Holdings, Inc.",61.54999923706055,-1.2,12.0,14.0,6.0,12.5,10.5,5.0,60.0,False,69.08445171960497,0.99,59.31549987792969,50.490701866149905,48.40185082753499,51.24704879760742,0.8375,0.084,38.9
IDXX,"IDEXX Laboratories, Inc.",556.9299926757812,2.03,25.0,7.0,8.5,12.5,1.5,5.0,59.5,False,47.45613502319701,0.73,568.3015075683594,560.5606689453125,566.2462493896485,615.1028985595703,0.317,0.0207,-1.95
MNST,Monster Beverage Corporation,47.790000915527344,0.63,25.5,8.5,7.0,12.5,0.5,5.0,59.0,False,42.32870990191992,1.14,68.49400043487549,82.92800013224284,80.36591669718425,79.0163501739502,0.2892,0.018,-46.45
CRWD,"CrowdStrike Holdings, Inc.",191.9499969482422,0.85,13.0,5.5,6.5,12.5,16.5,5.0,59.0,False,42.792692220351476,1.04,204.2429992675781,190.29566599527996,153.20316626230877,138.79082492828368,0.3032,0.0099,14.43
DASH,"DoorDash, Inc.",223.49000549316406,0.51,17.0,4.0,8.5,12.5,12.0,5.0,59.0,False,69.93292865148894,0.82,208.47700042724608,185.75383402506512,175.24029184977215,187.5237501525879,0.8465,0.0529,42.62
TTWO,"Take-Two Interactive Software, ",239.6199951171875,-0.22,10.5,8.5,9.0,12.5,11.5,5.0,57.0,False,48.261805422420004,0.66,243.2174980163574,236.68516642252604,224.74325002034504,228.7016000366211,0.3239,0.028,9.98
CPRT,"Copart, Inc.",33.79999923706055,-1.54,18.5,7.0,6.5,12.5,3.0,5.0,52.5,False,70.11986150037019,0.88,30.52450008392334,29.852833429972332,31.801166820526124,34.86530010223389,0.9711,0.0307,1.56
CRWV,"CoreWeave, Inc.",87.8499984741211,-2.13,15.0,11.5,3.5,12.5,4.5,5.0,52.0,False,48.063992730476976,0.62,87.67850074768066,92.86750005086263,95.73195813496908,91.95407497406006,0.5032,-0.1876,-17.79
RKLB,Rocket Lab Corporation,72.56999969482422,-0.52,15.0,10.0,5.5,12.5,3.5,5.0,51.5,False,43.15676863585928,0.67,74.07299995422363,88.5251667658488,86.94358336130777,78.72622514724732,0.4469,-0.0054,-50.98
CEG,Constellation Energy Corporatio,272.8800048828125,-0.01,15.0,5.5,7.0,12.5,6.0,5.0,51.0,False,53.26416420106609,0.73,269.90662536621096,262.94821548461914,279.57302640279136,298.8605513000488,0.6048,-0.0685,-4.54
FER,Ferrovial N.V.,62.834999084472656,-0.5,10.0,7.0,8.0,12.5,8.0,5.0,50.5,False,40.222878854469265,0.73,64.60325031280517,65.88325010935465,66.42257321675619,66.53497653961182,0.1981,0.0196,-8.0
EXC,Exelon Corporation,43.779998779296875,-2.84,7.0,8.5,9.0,12.5,8.0,5.0,50.0,False,34.041649689596696,0.75,45.606000137329104,46.01273880004883,46.42174603144328,45.562261695861814,-0.0453,-0.0595,-3.05
AEP,American Electric Power Company,120.94000244140625,-3.79,8.5,10.0,7.5,12.5,6.0,5.0,49.5,False,30.744723377198426,1.36,126.19474220275879,129.39139340718586,129.85457210540773,125.01255973815918,0.0138,-0.0911,-4.62
CMCSA,Comcast Corporation,26.850000381469727,1.63,9.5,5.5,8.5,12.5,8.0,5.0,49.0,False,66.24770795521968,0.77,25.21550006866455,24.017558320363364,25.781696844100953,26.330839233398436,0.8869,0.1333,8.17
WMT,Walmart Inc.,103.69999694824219,-0.13,12.5,7.0,5.5,12.5,4.5,5.0,47.0,False,29.60037800754884,1.68,112.20849952697753,114.24949938456217,120.23279705047608,118.23855697631836,-0.1431,0.0111,-12.78
MSTR,Strategy Inc,119.25,6.1,11.5,11.5,3.0,12.5,3.0,5.0,46.5,False,66.07499809973746,2.16,98.56900024414062,105.35899950663249,129.0283332188924,143.95460006713867,1.2849,-0.4768,-21.36
TSLA,"Tesla, Inc.",362.8599853515625,5.14,13.5,7.0,5.5,12.5,3.0,5.0,46.5,False,58.00529633502049,1.65,328.1419967651367,373.8459981282552,382.6902491251628,403.3203997802734,1.0307,0.0034,-17.92
WBD,"Warner Bros. Discovery, Inc. - ",28.549999237060547,1.13,5.0,5.5,8.0,12.5,10.0,5.0,46.0,False,69.29538239138114,0.7,26.91899995803833,26.746166706085205,27.033166678746543,26.997400007247926,0.8591,0.2259,5.58
