ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
DDOG,"Datadog, Inc.",246.77999877929688,-5.37,26.5,13.0,8.5,12.5,15.5,5.0,81.0,False,47.23359582171154,0.81,257.9825012207031,244.8563336690267,187.77145856221517,170.88062522888183,0.312,0.0119,18.66
BKNG,Booking Holdings Inc. Common St,212.8699951171875,-0.0,27.0,16.0,10.0,12.5,10.0,5.0,80.5,False,71.14669191513357,0.53,192.55950012207032,177.42958246866863,174.43628425598143,184.8135432434082,0.8826,0.0483,38.46
ROST,"Ross Stores, Inc.",251.80999755859375,-1.19,30.0,7.0,10.0,12.5,15.5,5.0,80.0,False,64.42414396215523,0.83,244.82100143432618,231.16093978881835,223.43198216756184,205.2942723083496,0.6822,0.0253,18.59
SBUX,Starbucks Corporation,106.66000366210938,1.92,21.0,14.0,10.0,12.5,17.0,5.0,79.5,False,57.19162406825919,0.63,104.85250053405761,102.88883361816406,100.22707392374674,94.98062046051025,0.8446,0.0252,-0.15
NXPI,NXP Semiconductors N.V.,236.3800048828125,1.26,30.0,17.5,8.5,12.5,5.5,5.0,79.0,False,39.15458243381406,0.56,252.90849990844725,283.8698259989421,254.88678169250488,240.5367472076416,0.2871,0.0596,-18.63
PLTR,Palantir Technologies Inc.,174.94000244140625,-0.17,30.0,14.5,6.5,12.5,10.0,5.0,78.5,False,73.62482224529481,0.9,139.35849990844727,134.41908276875813,139.05395806630452,152.24404987335205,0.9621,0.0051,30.56
ARM,Arm Holdings plc,268.92999267578125,0.4,28.0,14.5,7.0,12.5,11.5,5.0,78.5,False,46.752607855479845,0.52,265.47099990844725,312.9986656188965,236.2082082748413,193.4651248550415,0.5468,0.0046,28.58
CSX,CSX Corporation,49.939998626708984,-0.36,23.5,11.5,9.0,12.5,17.0,5.0,78.5,False,49.663683574301054,0.6,50.70100002288818,48.27286898295085,45.20890839894613,41.645905303955075,0.3036,0.0211,9.71
SHOP,Shopify Inc.,152.61000061035156,-1.66,28.0,11.5,9.0,12.5,12.0,5.0,78.0,False,69.91035350133298,0.5,129.05400047302246,118.30750007629395,119.28558343251547,132.55209991455078,0.9367,0.0081,52.18
DXCM,"DexCom, Inc.",89.52999877929688,2.14,28.0,11.5,8.5,12.5,12.0,5.0,77.5,False,70.00623291388158,1.07,78.72300071716309,74.20283349355061,69.62724997202555,68.38845003128051,0.9321,0.0302,45.27
SNDK,Sandisk Corporation,1271.050048828125,2.68,28.0,11.5,8.0,12.5,12.5,5.0,77.5,False,44.11437579251769,0.54,1346.9164916992188,1643.843330891927,1251.6710810343425,883.314499130249,0.3865,0.0411,-9.7
ALAB,"Astera Labs, Inc.",311.989990234375,-1.65,30.0,11.5,7.0,12.5,11.5,5.0,77.5,False,46.57993439558188,0.54,312.5877494812012,345.814249420166,248.39962457021076,213.48299991607666,0.4944,0.0017,34.09
WDAY,"Workday, Inc.",181.27000427246094,-1.59,24.5,17.5,6.0,12.5,12.0,5.0,77.5,False,69.29090212318556,0.68,156.60249977111818,140.28533274332682,134.71566626230876,163.37604961395263,0.8631,0.0697,45.0
MNST,Monster Beverage Corporation,45.529998779296875,-0.4,26.0,8.5,8.0,12.5,17.0,5.0,77.0,False,39.88477301233033,0.75,47.52924995422363,46.54162489573161,42.65491666793823,40.70430006027222,0.0982,0.0188,4.56
LITE,Lumentum Holdings Inc.,820.5900268554688,0.87,22.5,17.5,6.0,12.5,13.5,5.0,77.0,False,52.566534360275284,1.18,770.5929992675781,831.1850006103516,811.881749979655,624.623150024414,0.6677,0.0015,-15.46
MDLZ,"Mondelez International, Inc.",61.779998779296875,0.41,23.0,12.5,9.0,12.5,15.0,5.0,77.0,False,51.67670675236351,0.76,61.56549987792969,60.91406815846761,59.377102788289385,57.84588541030884,0.5384,0.0286,3.07
ROP,"Roper Technologies, Inc.",399.5,-1.09,27.0,13.0,8.0,12.5,11.5,5.0,77.0,False,63.9054657582607,0.73,379.3185012817383,350.3771962483724,350.0915977478027,378.25629150390625,0.7351,0.0573,24.81
FANG,"Diamondback Energy, Inc.",201.7100067138672,1.38,30.0,4.0,8.0,12.5,17.0,5.0,76.5,False,57.24072967790165,0.61,196.34500045776366,192.689000193278,190.32848574320477,174.37961128234863,0.7255,0.0892,-0.91
MCHP,Microchip Technology Incorporat,81.0199966430664,-0.45,22.0,17.5,9.5,12.5,9.5,5.0,76.0,False,49.41281492852028,0.55,79.37200012207032,87.9272507985433,81.96624994277954,75.4486310005188,0.6012,0.031,-13.24
AMGN,Amgen Inc.,414.29998779296875,-0.7,23.5,13.0,10.0,12.5,12.0,5.0,76.0,False,71.49506384194451,0.68,384.7005020141602,359.87383524576825,355.6495300292969,344.61860061645507,0.9048,0.0386,26.97
EA,Electronic Arts Inc.,209.6999969482422,0.0,26.0,15.5,5.5,12.5,11.0,5.0,75.5,False,82.32289212257422,10.83,207.0009994506836,203.6361427307129,202.44381866455078,202.26750747680663,0.8558,0.032,3.57
PAYX,"Paychex, Inc.",121.30000305175781,0.1,24.0,13.0,8.5,12.5,12.0,5.0,75.0,False,68.39763167629476,0.67,115.88116569519043,104.5323424021403,97.38330618540446,101.01553237915039,0.8182,,33.89
APP,Applovin Corporation,318.67999267578125,-5.99,30.0,17.5,5.0,12.5,4.5,5.0,74.5,False,28.419290595673885,1.11,399.1175018310547,476.41833445231117,460.46841786702475,512.7972760009766,-0.0569,0.0297,-36.39
ADBE,Adobe Inc.,263.7099914550781,-3.39,23.5,17.5,8.0,12.5,6.5,5.0,73.0,False,61.90706194324655,0.79,244.67999725341798,233.4214993794759,241.8312494913737,273.67789978027344,0.7724,0.0879,6.51
CDNS,"Cadence Design Systems, Inc.",327.5299987792969,-1.32,30.0,8.5,8.5,12.5,8.5,5.0,73.0,False,37.834936780216495,0.77,338.7204986572266,365.81083323160806,336.15000025431317,327.91195007324217,0.2538,0.0178,-5.68
KLAC,KLA Corporation,200.47000122070312,4.01,22.5,14.5,7.0,12.5,11.5,5.0,73.0,False,47.739923166323074,0.67,200.4380012512207,215.7934341430664,188.86895306905112,165.23233325958253,0.5005,0.01,11.25
ABNB,"Airbnb, Inc.",184.97999572753906,0.15,26.0,11.5,7.5,12.5,10.0,5.0,72.5,False,81.63526264554045,1.64,152.9470016479492,143.50616709391275,138.4964167912801,133.91297496795653,1.0898,0.029,39.24
MRVL,"Marvell Technology, Inc.",212.30999755859375,1.8,19.0,15.5,8.5,12.5,11.5,5.0,72.0,False,50.16297760044914,0.51,198.60499954223633,232.766854095459,175.53896764119466,139.35029895782472,0.727,0.0119,20.05
COST,Costco Wholesale Corporation,944.3200073242188,-0.88,28.5,7.0,9.5,12.5,9.5,5.0,72.0,False,48.430563990077815,0.82,944.112905883789,962.9503112792969,979.857144165039,955.3900521850586,0.5036,0.0166,-9.83
META,"Meta Platforms, Inc.",599.1199951171875,0.71,20.0,20.5,9.0,12.5,5.0,5.0,72.0,False,49.934807895881036,0.73,606.0799957275391,601.1510040283204,613.9741053263347,629.0945422363282,0.4504,0.0141,-2.37
ADP,"Automatic Data Processing, Inc.",271.0899963378906,-0.95,20.0,11.5,9.0,12.5,13.5,5.0,71.5,False,64.1033821535424,0.83,260.98949966430666,238.3297083536784,221.97039731343588,232.83444190979003,0.731,0.0487,27.35
PEP,"Pepsico, Inc.",138.41000366210938,0.49,26.5,12.5,8.5,12.5,6.5,5.0,71.5,False,47.42082334303544,0.7,138.3334991455078,141.22904739379882,148.3170021057129,147.2298648071289,0.508,0.0415,-6.21
NFLX,"Netflix, Inc.",74.79000091552734,-1.97,25.5,14.5,8.5,12.5,4.5,5.0,70.5,False,53.35233892215786,0.57,72.10349922180175,77.35933265686035,85.35858275095622,89.7024547958374,0.7642,0.0815,-14.05
TRI,Thomson Reuters Corp,104.83999633789062,0.46,27.0,11.5,5.0,12.5,9.5,5.0,70.5,False,59.16418055168709,0.39,98.23650016784669,89.23616333007813,90.14978415171305,103.51048610687256,0.7648,0.0464,27.68
VRTX,Vertex Pharmaceuticals Incorpor,529.6500244140625,1.1,20.0,11.5,9.0,12.5,12.0,5.0,70.0,False,71.83245667938657,0.69,485.6859985351563,469.84766591389973,460.4979164123535,455.68744995117186,1.2178,0.0196,21.22
NBIS,Nebius Group N.V.,193.22999572753906,4.95,19.5,17.5,3.5,12.5,11.5,5.0,69.5,False,47.549448045875685,0.83,193.62800140380858,220.24350026448568,175.89495887756348,144.24037551879883,0.4951,-0.1253,-12.14
INTU,Intuit Inc.,336.44000244140625,0.6,25.0,17.5,6.5,12.5,3.0,5.0,69.5,False,65.47223048391494,0.72,309.06050262451174,300.5961957295736,354.2515455881755,452.1512866973877,0.8645,0.0569,-14.01
ODFL,"Old Dominion Freight Line, Inc.",209.44000244140625,-1.46,27.5,7.0,7.0,12.5,9.5,5.0,68.5,False,39.1346036791881,1.14,222.78850021362305,223.6969098409017,211.8036341349284,190.49002140045167,0.1493,0.0224,3.24
GEHC,GE HealthCare Technologies Inc.,72.75,-0.26,21.5,11.5,10.0,12.5,8.0,5.0,68.5,False,66.21718815836516,0.4,66.68307151794434,64.70677547454834,68.11269197463989,72.90371496200561,0.8399,0.0479,19.8
KDP,Keurig Dr Pepper Inc.,29.18000030517578,-0.41,18.5,14.5,7.0,12.5,11.0,5.0,68.5,False,36.65671844795871,1.0,30.48650016784668,30.687931760152182,29.08152780532837,28.370701389312742,0.0373,0.1233,1.58
ORLY,"O'Reilly Automotive, Inc.",92.56999969482422,0.37,17.0,11.5,10.0,12.5,12.5,5.0,68.5,False,57.867131142232495,0.48,89.17000045776368,88.91716664632162,90.78291651407878,92.79204978942872,0.7641,0.021,4.61
ISRG,"Intuitive Surgical, Inc.",401.2300109863281,2.0,25.0,11.5,7.5,12.5,6.0,5.0,67.5,False,59.615877221877014,0.95,364.70999908447266,398.97149861653645,434.65099919637044,479.2010005187988,0.938,0.0182,-4.72
LIN,Linde plc,490.5299987792969,-0.39,16.0,13.0,10.0,12.5,9.5,5.0,66.0,False,40.38945435964916,0.57,501.4040008544922,510.7720331827799,503.2248179117839,473.3738250732422,0.2867,0.0184,-2.77
REGN,"Regeneron Pharmaceuticals, Inc.",797.0,-1.37,14.5,14.0,10.0,12.5,10.0,5.0,66.0,False,77.39497166995199,0.71,716.7629974365234,659.8246602376302,704.2410664876302,715.5694833374023,0.868,0.0374,14.31
IDXX,"IDEXX Laboratories, Inc.",586.6400146484375,-1.53,23.5,7.0,8.5,12.5,9.5,5.0,66.0,False,58.024969917632916,0.64,567.9325073242187,559.6010009765625,572.057915242513,618.6878479003906,0.78,0.0197,10.94
GILD,"Gilead Sciences, Inc.",135.77000427246094,2.04,14.5,11.5,9.0,12.5,13.0,5.0,65.5,False,57.942095365417664,0.77,132.32000045776368,129.84517962137858,134.0985834757487,131.00564247131348,0.9237,0.058,5.47
PCAR,PACCAR Inc.,132.52999877929688,0.98,13.5,14.0,8.0,12.5,12.5,5.0,65.5,False,56.445970968884055,0.66,131.14799995422362,121.91550000508626,120.70705159505208,116.55807502746582,0.5888,0.0279,20.13
INTC,Intel Corporation,97.70999908447266,0.19,14.5,17.0,5.0,12.5,11.5,5.0,65.5,False,46.718265082413545,1.38,96.17399940490722,110.96549949645996,87.67258313496907,69.18449995040893,0.5628,0.0099,-10.17
ALNY,"Alnylam Pharmaceuticals, Inc.",221.1999969482422,1.94,23.5,16.0,8.0,12.5,0.5,5.0,65.5,False,35.90791187134869,0.59,249.36399841308594,280.25783386230466,298.270250193278,340.33565002441406,0.2726,0.0092,-22.92
PANW,"Palo Alto Networks, Inc.",383.79998779296875,-0.32,14.5,10.0,9.0,12.5,14.0,5.0,65.0,False,69.57621382211957,0.9,345.9249969482422,309.3728319803874,239.63316612243653,219.82204986572265,0.9435,0.0114,58.05
HON,Honeywell International Inc.,230.1199951171875,-5.27,26.0,7.0,6.5,12.5,7.5,5.0,64.5,False,42.885320740541,1.53,238.7599998474121,234.5556905110677,236.1609733581543,227.39520111083985,0.2568,0.0358,2.9
TMUS,"T-Mobile US, Inc.",178.5800018310547,0.21,21.5,17.5,5.0,12.5,3.0,5.0,64.5,False,48.02417654222083,0.72,181.48150100708008,183.0101183573405,192.9717477162679,195.9284595489502,0.4043,0.0592,-3.06
KHC,The Kraft Heinz Company,24.649999618530273,-1.12,8.0,14.5,6.5,12.5,18.0,5.0,64.5,False,43.9555849280219,0.83,25.910999870300294,24.419629669189455,23.43612553278605,23.417122259140015,0.0758,0.1112,9.5
MAR,Marriott International,349.489990234375,0.3,18.5,11.5,7.0,12.5,9.5,5.0,64.0,False,38.80186537415029,1.12,365.53649749755857,374.6506942749023,358.76945266723635,337.3299114990234,0.162,0.0226,-0.85
CTAS,Cintas Corporation,205.27999877929688,1.27,20.5,7.0,8.0,12.5,10.5,5.0,63.5,False,60.40734087517385,0.69,204.59399871826173,184.73599904378256,182.7463415781657,184.83890411376953,0.5331,0.0178,21.97
QCOM,QUALCOMM Incorporated,162.67999267578125,0.31,14.0,17.5,8.5,12.5,5.5,5.0,63.0,False,44.455981077778354,0.5,164.52900009155275,194.00366694132487,170.04313952128092,167.79196449279786,0.4457,0.06,-18.96
DASH,"DoorDash, Inc.",212.0,1.02,18.5,7.0,7.5,12.5,12.0,5.0,62.5,False,65.36177993656722,1.02,194.3379997253418,177.8778335571289,172.29829177856445,189.08950012207032,0.8317,0.0557,33.17
FAST,Fastenal Company,52.380001068115234,0.44,17.0,7.0,9.0,12.5,12.0,5.0,62.5,False,74.01634743927943,1.03,47.820183753967285,46.359300994873045,45.68131351470947,44.08887506484985,0.9479,0.0152,21.75
SNPS,"Synopsys, Inc.",410.9100036621094,-0.19,20.5,13.0,8.5,12.5,2.5,5.0,62.0,False,51.000901330785446,0.47,393.3809982299805,444.0096664428711,443.7873346964518,448.0066011047363,0.7604,0.045,-18.21
XEL,Xcel Energy Inc.,77.66000366210938,1.03,16.5,10.0,8.5,12.5,9.0,5.0,61.5,False,44.24050362925269,0.71,78.82250022888184,79.06259117126464,79.49157918294271,78.04570274353027,0.2893,-0.163,0.42
MELI,"MercadoLibre, Inc.",1940.0,6.34,17.5,14.0,7.5,12.5,5.0,5.0,61.5,False,64.12886754962508,1.83,1850.1539916992188,1736.932499186198,1747.2631673177084,1885.0205517578124,1.0432,0.0036,25.42
PYPL,"PayPal Holdings, Inc.",59.0,-0.12,12.0,14.0,9.5,12.5,8.5,5.0,61.5,False,70.59654616470478,0.52,57.39999980926514,48.238013648986815,47.31376323699951,51.575446910858155,0.8002,0.0876,33.29
BKR,Baker Hughes Company,64.80999755859375,1.15,10.5,11.5,10.0,12.5,12.0,5.0,61.5,False,68.94513267602437,0.48,59.15540618896485,60.16235014597575,61.19341913859049,56.69657876968384,0.9816,0.0686,1.45
PDD,PDD Holdings Inc.,90.5,-2.69,18.5,16.0,5.0,12.5,4.5,5.0,61.5,False,59.19528220810212,0.7,87.50500030517578,85.5576665242513,93.26300004323323,102.49729988098144,0.7352,0.5562,-5.56
CCEP,Coca-Cola Europacific Partners ,106.51000213623047,0.45,16.5,5.5,7.0,12.5,12.5,5.0,59.0,False,50.995252981983064,0.88,107.3029998779297,101.02966677347818,98.78627548217773,95.31750701904296,0.416,0.0336,19.19
AXON,"Axon Enterprise, Inc.",636.3099975585938,6.7,14.0,10.0,5.5,12.5,12.0,5.0,59.0,False,63.45213454378496,1.56,544.6800018310547,498.73833516438805,471.67825139363606,511.61715103149413,1.0532,0.0043,62.37
WMT,Walmart Inc.,113.26000213623047,0.53,19.5,7.0,8.0,12.5,6.5,5.0,58.5,False,51.443470374247156,0.76,111.86549949645996,116.0859992980957,121.09362017313639,117.86261562347413,0.7059,0.0076,-13.84
CRWD,"CrowdStrike Holdings, Inc.",221.89999389648438,-1.45,10.5,7.0,9.0,12.5,14.0,5.0,58.0,False,68.15672758995635,0.75,198.41149978637696,183.6644162495931,145.52102057139078,135.79713748931886,0.9127,0.0085,49.41
CPRT,"Copart, Inc.",29.399999618530273,-0.64,20.5,7.0,6.5,12.5,4.5,5.0,56.0,False,51.89330732184049,0.73,28.773000240325928,30.036166763305665,32.1260001818339,35.332150077819826,0.6338,0.0367,-8.98
AEP,American Electric Power Company,123.58000183105469,0.6,8.5,10.0,8.5,12.5,9.5,5.0,54.0,False,34.253531498507726,0.64,128.86371002197265,129.77589530944823,130.16253776550292,124.60206310272217,0.1295,-0.0891,-0.5
FER,Ferrovial N.V.,65.66999816894531,0.37,10.0,7.0,10.0,12.5,9.5,5.0,54.0,False,52.005086389768145,0.54,64.43050041198731,66.35118350982665,66.96932881673177,66.47447235107421,0.7155,0.0188,-0.86
TTWO,"Take-Two Interactive Software, ",250.5,-1.21,9.0,8.5,8.0,12.5,10.0,5.0,53.0,False,57.57389563320844,1.14,241.10549850463866,235.5425003051758,222.36116676330568,229.1983000946045,0.8513,0.0268,3.32
EXC,Exelon Corporation,44.869998931884766,0.83,7.0,8.5,9.0,12.5,11.0,5.0,53.0,False,40.60468534427858,0.66,46.12849998474121,45.93907222747803,46.58769464492798,45.59418643951416,0.1279,-0.0581,4.41
TSLA,"Tesla, Inc.",332.80999755859375,0.58,15.0,10.0,6.5,12.5,3.5,5.0,52.5,False,43.49329308810063,0.59,336.9704986572266,384.28583170572915,387.01966603597003,407.70635009765624,0.4669,0.0037,-21.18
RKLB,Rocket Lab Corporation,80.01000213623047,-0.04,15.0,10.0,3.5,12.5,6.0,5.0,52.0,False,53.14953544573531,1.44,70.35100002288819,95.99249986012777,86.49708340962728,78.15012517929077,0.8777,-0.0054,-35.87
CRWV,"CoreWeave, Inc.",90.31999969482422,2.42,15.0,11.5,2.5,12.5,5.0,5.0,51.5,False,54.86522367908698,1.1,78.90700035095215,93.67516644795735,95.25570805867513,93.30827491760255,0.82,-0.1737,-15.82
CMCSA,Comcast Corporation,25.649999618530273,1.79,11.0,5.5,8.5,12.5,8.0,5.0,50.5,False,63.02183243324856,0.66,24.07800006866455,23.815578269958497,26.062862873077393,26.313179244995116,0.895,0.1395,5.01
WBD,"Warner Bros. Discovery, Inc. - ",27.06999969482422,0.74,5.5,5.5,8.0,12.5,11.0,5.0,47.5,False,59.94253157290252,0.61,26.19800024032593,26.608666737874348,27.07158335049947,26.73250002861023,0.8524,0.2382,0.33
CEG,Constellation Energy Corporatio,278.3599853515625,2.93,15.0,5.5,6.0,12.5,3.0,5.0,47.0,False,60.20725443661515,0.93,265.13925018310545,263.9322509765625,282.38339869181317,303.5742060852051,0.9066,-0.0672,4.18
MSTR,Strategy Inc,96.08999633789062,-1.27,11.5,11.5,3.5,12.5,2.5,5.0,46.5,False,46.15461743032156,0.79,96.5875,113.73066622416178,130.9779997507731,150.99120025634767,0.4529,-0.5969,-45.84
