ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
AMZN,"Amazon.com, Inc.",241.50999450683594,1.47,26.5,14.5,8.5,12.5,13.5,5.0,80.5,False,36.77421950207183,1.01,258.68350143432616,246.3315002441406,235.1359167734782,232.46020011901857,0.111,0.0038,15.08
DXCM,"DexCom, Inc.",75.25,0.64,28.5,14.0,7.0,12.5,13.5,5.0,80.5,False,62.61692091360991,0.92,71.33249950408936,65.57849973042806,67.75391654968261,67.57055002212525,0.697,0.0364,11.22
AMD,"Advanced Micro Devices, Inc.",488.45001220703125,7.97,26.5,17.0,7.0,12.5,12.5,5.0,80.5,False,56.88050149167538,0.96,478.8800018310547,351.2873344421387,283.1810836791992,252.20680023193358,0.5633,0.009,144.89
EA,Electronic Arts Inc.,203.0500030517578,-0.07,26.5,15.5,10.0,12.5,11.0,5.0,80.5,False,59.6198339237306,0.84,201.83646545410156,201.99094212849934,201.95241839090983,198.1326268005371,0.8068,0.0436,1.31
MPWR,"Monolithic Power Systems, Inc.",1589.550048828125,7.91,29.0,13.0,7.5,12.5,12.5,5.0,79.5,False,52.28002488308426,1.21,1572.4980102539062,1437.0696848551431,1253.3410298665365,1125.2061511230468,0.5658,0.0063,48.12
AMAT,"Applied Materials, Inc.",552.6400146484375,11.19,26.0,14.5,9.0,12.5,12.0,5.0,79.0,False,72.24641397903596,1.39,461.45011138916016,410.58116760253904,366.13808415730796,306.57659286499023,1.1136,0.0069,58.33
QCOM,QUALCOMM Incorporated,202.9600067138672,6.15,23.0,19.0,8.5,12.5,10.5,5.0,78.5,False,47.75764877221445,0.83,220.7766876220703,172.9331507364909,162.2379155476888,163.7929775238037,0.2817,0.0448,56.14
META,"Meta Platforms, Inc.",568.4299926757812,-0.45,30.0,20.5,8.0,12.5,2.5,5.0,78.5,False,35.04761142707842,1.0,606.7809997558594,614.8886657714844,634.4092274983724,658.3556710815429,0.0099,0.0177,-7.67
DDOG,"Datadog, Inc.",234.24000549316406,2.9,26.0,15.5,8.5,12.5,10.5,5.0,78.0,False,60.323280389359375,0.82,230.04950027465821,166.36200040181478,146.08012517293295,149.07520042419435,0.5535,0.0112,78.45
LITE,Lumentum Holdings Inc.,889.5900268554688,4.26,20.5,17.5,7.0,12.5,15.5,5.0,78.0,False,49.166672034307396,0.77,909.8325073242188,868.6070007324219,681.4669176737467,493.3403755569458,0.4057,0.0013,26.94
VRTX,Vertex Pharmaceuticals Incorpor,445.0400085449219,2.14,28.0,11.5,8.0,12.5,12.5,5.0,77.5,False,53.916080889012896,0.94,438.7644973754883,438.9161661783854,453.3314158121745,438.1386489868164,0.7236,0.0246,-1.45
MSFT,Microsoft Corporation,390.3399963378906,-1.77,28.0,18.5,8.0,12.5,4.5,5.0,76.5,False,36.93946955426666,1.26,420.4587890625,404.51551767985023,419.4295954386393,452.41373443603516,0.0424,0.0128,-0.15
BKR,Baker Hughes Company,63.47999954223633,0.73,25.5,10.0,9.0,12.5,14.0,5.0,76.0,False,47.216551838280076,0.87,64.64750022888184,63.70434328715007,59.35579150517781,54.436216526031494,0.2783,0.05,10.81
SBUX,Starbucks Corporation,102.27999877929688,3.56,19.0,14.0,8.0,12.5,17.0,5.0,75.5,False,56.84649673902545,1.28,100.66800003051758,98.47963460286458,95.68881416320801,90.59347187042236,0.5904,-0.0112,11.03
BKNG,Booking Holdings Inc. Common St,163.58999633789062,1.84,30.0,16.0,7.5,12.5,4.5,5.0,75.5,False,48.11711163361627,1.1,162.19087677001954,169.30525614420574,179.81975479125975,191.1053716278076,0.5666,0.0558,-6.42
ARM,Arm Holdings plc,342.2300109863281,11.32,25.5,13.0,7.0,12.5,12.5,5.0,75.5,False,58.24649120421973,0.7,316.5279998779297,222.18141759236653,169.43645865122477,161.06382526397704,0.6006,0.0021,166.62
ABNB,"Airbnb, Inc.",130.8699951171875,1.37,24.0,14.0,8.0,12.5,11.0,5.0,74.5,False,43.35663604815921,1.05,133.2770004272461,134.16000010172527,132.6677916208903,128.905625,0.1795,0.0411,-0.2
MCHP,Microchip Technology Incorporat,92.94000244140625,5.72,19.5,17.5,7.5,12.5,12.5,5.0,74.5,False,51.59806155934391,1.36,93.50852165222167,83.52639268239339,77.54922094345093,71.0255209350586,0.4515,0.0226,44.35
GILD,"Gilead Sciences, Inc.",125.87000274658203,3.61,30.0,11.5,7.5,12.5,7.5,5.0,74.0,False,40.8775910253297,1.09,130.11900062561034,134.05583305358886,135.6449697494507,128.26528602600098,0.1967,0.0508,-10.91
ROP,"Roper Technologies, Inc.",332.7099914550781,-0.42,30.0,15.5,6.0,12.5,4.5,5.0,73.5,False,48.47988437220183,1.3,328.3734985351563,344.0563735961914,363.4755348205566,409.2096162414551,0.6502,0.0646,-4.91
LIN,Linde plc,515.4400024414062,1.23,16.0,13.0,10.0,12.5,17.0,5.0,73.5,False,57.59158052855733,0.96,506.59495849609374,500.1297876993815,479.4877220153809,463.47902618408204,0.8393,0.0197,5.83
APP,Applovin Corporation,478.57000732421875,-2.92,30.0,15.5,5.0,12.5,5.5,5.0,73.5,False,41.257022670087,1.23,533.1325073242188,471.6818369547526,499.762168375651,541.7172261047364,0.2289,0.0198,8.13
MRVL,"Marvell Technology, Inc.",280.7099914550781,11.13,15.0,17.0,8.0,12.5,15.5,5.0,73.0,False,63.2902811299683,1.04,228.8039993286133,165.02572008768718,123.89332904815674,107.42563238143921,0.7686,0.0092,220.53
WDAY,"Workday, Inc.",130.52999877929688,-5.05,30.0,17.5,3.5,12.5,4.5,5.0,73.0,False,46.40955262873887,1.03,135.024499130249,128.39716669718425,150.32199974060057,182.21749969482423,0.3982,0.0967,-1.33
MDLZ,"Mondelez International, Inc.",63.36000061035156,-1.28,23.0,12.5,8.0,12.5,12.0,5.0,73.0,False,61.61103095673036,1.05,61.751000022888185,59.559194310506186,58.25856742858887,58.24775287628174,0.944,0.035,13.17
ASML,ASML Holding N.V. - New York Re,1899.47998046875,9.53,22.0,13.0,6.0,12.5,14.0,5.0,72.5,False,69.29598084502595,1.63,1643.0799987792968,1494.6143615722656,1409.8785837809244,1236.3508758544922,1.0831,0.0113,40.47
COST,Costco Wholesale Corporation,975.6900024414062,-0.78,28.5,7.0,9.5,12.5,9.5,5.0,72.0,False,43.83006910020864,0.75,1004.032992553711,1000.2579121907552,977.5260645548502,955.0446649169921,0.3452,0.0161,-0.29
NFLX,"Netflix, Inc.",81.2699966430664,-0.89,30.0,14.5,6.0,12.5,4.0,5.0,72.0,False,31.190884760393274,1.0,85.40499954223633,91.4733331044515,89.81249993642172,99.42142993927001,0.1626,0.076,-14.18
MNST,Monster Beverage Corporation,92.02999877929688,0.9,25.5,8.5,8.0,12.5,12.5,5.0,72.0,False,69.95054202611675,0.94,88.34249954223633,80.17016677856445,79.86441688537597,75.38595014572144,1.0677,0.0187,24.21
ADSK,"Autodesk, Inc.",205.57000732421875,-7.1,30.0,17.5,4.5,12.5,2.5,5.0,72.0,False,30.979004363022256,1.65,234.22100143432618,237.35116678873698,248.79349988301595,272.2985001373291,-0.2252,0.0705,-17.27
CSX,CSX Corporation,47.369998931884766,2.07,19.0,11.5,9.0,12.5,14.0,5.0,71.0,False,61.622514771529,0.9,46.22309036254883,43.74084218343099,41.14553327560425,38.49210021972656,0.9469,0.0128,19.87
CCEP,Coca-Cola Europacific Partners ,97.69000244140625,0.18,25.5,8.5,6.0,12.5,13.0,5.0,70.5,False,63.01977475180622,1.04,93.16600112915039,93.44966367085775,94.19417514801026,91.67684280395508,0.9551,0.0404,2.76
FTNT,"Fortinet, Inc.",145.05999755859375,4.45,25.0,8.5,7.0,12.5,12.5,5.0,70.5,False,68.59374045125429,1.15,136.19649925231934,103.21699956258138,91.97099990844727,88.19059997558594,0.7464,0.0171,73.95
AXON,"Axon Enterprise, Inc.",446.20001220703125,-0.31,30.0,11.5,7.0,12.5,4.5,5.0,70.5,False,52.69750065262778,0.76,433.7940017700195,419.1203338623047,478.66333363850913,552.7090005493164,0.5722,0.0017,-12.24
INTU,Intuit Inc.,276.9100036621094,-2.57,25.0,17.5,7.0,12.5,2.5,5.0,69.5,False,32.63124810172789,0.85,329.41050415039064,379.2881612141927,445.04334767659503,530.8935665893555,0.176,0.0691,-37.83
PEP,"Pepsico, Inc.",143.72999572753906,-0.41,24.0,10.0,7.5,12.5,10.5,5.0,69.5,False,44.63193090210492,1.01,144.42924880981445,150.1432622273763,151.07597185770672,147.40464584350585,0.4425,0.0445,-5.4
ISRG,"Intuitive Surgical, Inc.",412.8999938964844,0.21,30.0,11.5,7.0,12.5,3.5,5.0,69.5,False,41.215717912213734,0.82,424.6969985961914,448.4634989420573,485.3240000406901,492.2294508361816,0.2677,0.0154,-13.57
SNDK,Sandisk Corporation,1881.510009765625,14.5,19.0,13.0,8.5,12.5,11.0,5.0,69.0,False,67.69283851261963,1.19,1593.8900024414063,1168.7589986165365,833.3581666310628,563.3955752754212,0.9528,0.0081,149.64
PCAR,PACCAR Inc.,117.58000183105469,3.15,17.0,14.0,7.0,12.5,13.0,5.0,68.5,False,54.74761762483493,1.06,113.11800003051758,116.85145009358725,118.4383066813151,110.45291637420654,0.836,0.024,2.84
PLTR,Palantir Technologies Inc.,131.0800018310547,0.67,30.0,14.5,6.0,12.5,0.5,5.0,68.5,False,41.795365719772256,0.71,139.03174896240233,141.74191614786784,150.16637496948243,160.58229995727538,0.2626,0.0056,-14.2
CDNS,"Cadence Design Systems, Inc.",383.739990234375,-0.36,21.5,8.5,10.0,12.5,10.5,5.0,68.0,False,55.07057242813001,0.88,377.60699768066405,332.8165003458659,318.27700017293296,325.29455001831053,0.5646,0.0142,32.49
MAR,Marriott International,396.8900146484375,2.76,16.5,11.5,8.0,12.5,14.0,5.0,67.5,False,67.33088259190941,1.05,376.208268737793,356.9590260823568,341.6088823954264,314.8660118103027,0.8804,0.0172,23.3
KLAC,KLA Corporation,241.16400146484375,12.92,18.5,14.5,4.5,12.5,12.0,5.0,67.0,False,72.37365732772349,1.58,197.6644371032715,178.27977956136067,160.37275931040446,140.068637008667,1.1644,0.0092,62.9
FAST,Fastenal Company,46.38999938964844,0.78,19.0,7.0,9.0,12.5,14.5,5.0,67.0,False,58.33788802687205,0.89,44.915999794006346,44.998996098836265,44.50817817052205,44.11281120300293,0.7903,0.017,3.45
CTAS,Cintas Corporation,181.8800048828125,0.82,20.0,10.0,6.5,12.5,11.0,5.0,65.0,False,62.14726867413665,1.09,173.94899826049806,173.30211029052734,183.34578908284504,186.691489944458,0.954,0.0207,-1.65
ALNY,"Alnylam Pharmaceuticals, Inc.",289.3900146484375,-0.63,22.5,16.0,5.5,12.5,3.5,5.0,65.0,False,44.01287869614107,1.03,295.35450286865233,306.87933349609375,329.9529167175293,378.5827000427246,0.2401,0.0053,-8.07
TMUS,"T-Mobile US, Inc.",185.82000732421875,0.15,18.5,19.0,5.5,12.5,4.5,5.0,65.0,False,48.159082587205596,1.41,185.98057556152344,193.4870635986328,197.74007047017415,206.64681518554687,0.4914,0.0554,-9.58
SNPS,"Synopsys, Inc.",456.2900085449219,-0.92,18.5,11.5,7.5,12.5,9.5,5.0,64.5,False,39.51628528892937,0.94,493.13500061035154,463.0741689046224,462.6465024312337,463.1333016967773,0.0869,0.0405,6.44
ORLY,"O'Reilly Automotive, Inc.",90.0999984741211,-0.4,21.5,11.5,7.5,12.5,6.5,5.0,64.5,False,49.623125008517604,0.94,89.55899925231934,91.43683280944825,92.79466635386149,95.94259979248046,0.5723,0.0178,2.71
AMGN,Amgen Inc.,354.05999755859375,4.84,16.0,11.5,6.5,12.5,13.0,5.0,64.5,False,61.87076337824664,1.78,337.0800048828125,340.1999766031901,344.7822995503744,326.24917556762693,1.0439,0.0389,1.49
ADBE,Adobe Inc.,218.8000030517578,-6.25,27.5,17.5,2.0,12.5,0.0,5.0,64.5,True,34.32793277204149,2.92,247.70700073242188,245.09783401489258,269.6954170227051,299.09095016479495,-0.0907,0.1054,-11.06
REGN,"Regeneron Pharmaceuticals, Inc.",611.47998046875,1.63,20.0,14.0,8.5,12.5,3.5,5.0,63.5,False,37.60198683276567,0.76,631.2183227539062,703.1734466552734,735.8447057088216,694.6448742675781,0.3276,0.0511,-17.7
CHTR,"Charter Communications, Inc.",139.13999938964844,0.98,20.5,17.5,4.5,12.5,3.5,5.0,63.5,False,39.3266220553461,0.66,140.5369987487793,181.3086664835612,198.31266670227052,214.82185020446778,0.4435,0.1224,-33.43
SHOP,Shopify Inc.,110.47000122070312,2.1,20.5,13.0,7.5,12.5,4.5,5.0,63.0,False,48.69977089354706,0.84,108.93650016784667,115.2360003153483,127.1789166768392,138.3473500061035,0.5555,0.0088,-10.73
PANW,"Palo Alto Networks, Inc.",279.5299987792969,6.2,17.0,10.0,8.0,12.5,10.5,5.0,63.0,False,64.81138160341729,0.98,263.6274978637695,203.98149973551432,188.13758328755696,193.78699996948242,0.7185,0.0157,65.49
AEP,American Electric Power Company,128.47999572753906,-0.04,16.0,10.0,7.5,12.5,11.5,5.0,62.5,False,48.88898814563246,0.91,128.04999961853028,130.5140005747477,126.03605766296387,120.93919471740723,0.559,-0.0995,-1.19
WMT,Walmart Inc.,120.5,-0.07,18.0,7.0,8.5,12.5,11.5,5.0,62.5,False,45.997201260439546,0.84,121.83199920654297,124.92216835021972,122.89108543395996,115.45186771392822,0.4498,0.0072,-0.82
CTSH,Cognizant Technology Solutions ,51.18000030517578,-1.22,18.5,17.5,5.5,12.5,3.5,5.0,62.5,False,42.1101930303076,0.85,52.35487804412842,55.491064898173015,65.00261405309041,67.40708639144897,0.3879,0.0789,-14.51
PDD,PDD Holdings Inc.,81.30000305175781,-0.64,20.5,16.0,5.0,12.5,2.5,5.0,61.5,False,31.692670114324315,0.84,89.21700019836426,96.34933344523112,101.74416688283284,111.60950008392334,0.1849,0.6191,-19.28
CEG,Constellation Energy Corporatio,246.7100067138672,1.82,30.0,5.5,6.0,12.5,2.5,5.0,61.5,False,35.270524325130395,1.22,270.32565155029295,287.3412801106771,299.8155591328939,319.6172297668457,0.149,-0.0508,-22.11
ADP,"Automatic Data Processing, Inc.",225.77000427246094,-2.31,20.0,13.0,7.5,12.5,3.0,5.0,61.0,False,54.571401427649135,1.02,224.1529998779297,210.9803332010905,223.370631535848,242.80605598449708,0.5595,0.0526,8.4
PAYX,"Paychex, Inc.",99.2699966430664,-1.81,18.5,13.0,5.5,12.5,6.5,5.0,61.0,False,56.9142163499563,1.05,96.9245002746582,92.69721260070801,96.59254258473715,105.49890529632569,0.6665,,10.93
IDXX,"IDEXX Laboratories, Inc.",557.9099731445312,0.17,24.5,7.0,7.5,12.5,4.5,5.0,61.0,False,48.89940157203204,0.97,555.9929962158203,564.4641632080078,612.3341639200846,634.5391476440429,0.5413,0.0179,-3.33
KHC,The Kraft Heinz Company,24.219999313354492,0.71,12.5,14.5,6.0,12.5,10.0,5.0,60.5,False,63.413374435679955,0.71,23.19864139556885,22.432462787628175,22.794007126490275,23.387810754776,0.9354,0.1118,11.68
TRI,Thomson Reuters Corp,80.25,-2.09,21.5,14.0,2.5,12.5,4.0,5.0,59.5,False,41.257098679651946,1.03,84.67285423278808,87.49708404541016,97.38753000895183,117.18076282501221,0.1694,0.0479,-12.56
VRSK,"Verisk Analytics, Inc.",182.0,-0.62,17.5,11.5,5.5,12.5,7.5,5.0,59.5,False,56.950145570040306,1.02,174.78350219726562,178.62783432006836,192.69170010884602,209.65213348388673,0.7545,0.0396,-10.95
MELI,"MercadoLibre, Inc.",1610.0,1.37,18.0,16.0,6.0,12.5,0.5,5.0,58.0,False,43.24977966309362,1.2,1640.0115173339843,1711.4240091959634,1848.9355885823568,1993.8093054199219,0.3386,-0.0503,-4.75
ZS,"Zscaler, Inc.",126.11000061035156,1.11,19.5,15.5,5.0,12.5,0.5,5.0,58.0,False,40.472158761216726,0.51,148.97499885559083,142.35383275349935,166.49462496439617,215.2597750854492,0.2348,0.0544,-19.16
PYPL,"PayPal Holdings, Inc.",41.2400016784668,1.33,15.0,16.0,5.5,12.5,4.0,5.0,58.0,False,32.812212599751675,1.01,43.33464164733887,45.74653065999349,48.00565350850423,55.21057178497315,0.1288,0.1123,-7.21
INTC,Intel Corporation,116.95999908447266,9.27,3.5,17.0,7.0,12.5,12.5,5.0,57.5,False,57.78848064318019,1.46,113.24699897766114,85.84383309682211,65.27391662597657,53.002499980926515,0.6492,-0.0141,159.74
INSM,Insmed Incorporated,96.72000122070312,5.27,15.0,14.0,5.5,12.5,5.5,5.0,57.5,False,36.91654628071087,1.39,104.40600090026855,129.38066622416179,143.75825010935466,154.57359981536865,0.1855,-0.0289,-32.22
XEL,Xcel Energy Inc.,78.2699966430664,0.22,14.0,10.0,7.5,12.5,8.0,5.0,57.0,False,46.58472238280027,1.19,78.89000015258789,79.5531665802002,78.36030979156494,77.6484411239624,0.384,-0.1529,-2.19
KDP,Keurig Dr Pepper Inc.,31.229999542236328,-1.48,7.0,12.5,6.0,12.5,14.0,5.0,57.0,False,66.4467451584782,2.44,29.974000263214112,28.119661712646483,28.0622061252594,27.584728507995607,0.8455,-0.3847,16.39
HON,Honeywell International Inc.,219.1199951171875,6.43,11.0,11.5,8.0,12.5,8.5,5.0,56.5,False,48.68754840649754,1.32,222.32649917602538,221.72672322591146,222.0060801188151,210.9058631134033,0.414,0.0212,-4.17
GEHC,GE HealthCare Technologies Inc.,64.51000213623047,1.18,14.0,11.5,8.5,12.5,4.5,5.0,56.0,False,51.11191032834224,0.63,63.3370002746582,66.92753009796142,73.8784603436788,74.85112752914429,0.7167,0.0506,-8.13
FANG,"Diamondback Energy, Inc.",191.58999633789062,-2.52,11.0,4.0,6.5,12.5,15.5,5.0,54.5,False,44.94261096719487,1.17,199.2484992980957,195.43323720296223,178.06661148071288,164.19540954589843,0.1583,0.0259,1.56
CPRT,"Copart, Inc.",31.059999465942383,-0.96,20.5,7.0,7.0,12.5,2.0,5.0,54.0,False,38.9997719166146,0.84,32.236500072479245,32.887833499908446,35.74591685930888,38.84985005378723,0.2535,0.0334,-5.88
FER,Ferrovial N.V.,67.3499984741211,4.74,8.5,7.0,7.5,12.5,13.0,5.0,53.5,False,50.734824551160834,1.45,67.01903190612794,67.17292111714681,67.45281918843587,64.6480373764038,0.5628,0.0067,5.75
CRWD,"CrowdStrike Holdings, Inc.",691.530029296875,6.76,12.5,5.5,7.0,12.5,10.5,5.0,53.0,False,60.53470761894192,0.9,671.1140014648438,514.8881663004557,475.4220835367839,482.88805068969725,0.5931,0.0109,58.68
ODFL,"Old Dominion Freight Line, Inc.",247.75999450683594,5.01,6.0,7.0,8.5,12.5,14.0,5.0,53.0,False,67.92460436397295,0.97,223.91364593505858,209.33131713867186,195.54762229919433,174.0287445449829,0.8503,0.0167,35.88
DASH,"DoorDash, Inc.",154.58999633789062,2.38,19.0,7.0,6.0,12.5,3.0,5.0,52.5,False,45.985787022490584,1.02,157.2484992980957,161.8994166056315,179.37370808919272,204.41454978942872,0.3115,0.0341,-6.3
TTWO,"Take-Two Interactive Software, ",212.0800018310547,0.77,12.5,11.5,8.5,12.5,2.5,5.0,52.5,False,40.57312521043066,0.64,224.59500122070312,213.82683359781902,219.9889170328776,231.11379997253417,0.2259,0.0368,3.85
TSLA,"Tesla, Inc.",399.1499938964844,4.6,16.0,7.0,5.5,12.5,6.5,5.0,52.5,False,46.28177540566373,0.97,417.5869995117188,394.0278340657552,410.68533376057945,415.4206004333496,0.2323,0.0035,1.62
CMCSA,Comcast Corporation,23.969999313354492,0.0,17.0,5.5,7.0,12.5,3.5,5.0,50.5,False,35.6014553089134,0.82,24.567499828338622,26.754957548777263,28.046096340815225,27.678505144119264,0.269,0.0469,-15.13
EXC,Exelon Corporation,45.5099983215332,-0.22,7.0,8.5,8.0,12.5,9.5,5.0,50.5,False,52.652964057822324,0.9,44.84003372192383,46.12463563283284,45.6142294883728,45.038869304656984,0.7149,-0.0603,-6.72
MSTR,Strategy Inc,120.1500015258789,4.16,14.0,11.5,3.5,12.5,2.5,5.0,49.0,False,34.25537496410216,0.94,147.64999961853027,151.19200019836427,149.0352502187093,197.34465019226073,0.1843,-0.2049,-14.52
WBD,"Warner Bros. Discovery, Inc. - ",26.860000610351562,2.4,8.5,5.5,7.0,12.5,10.0,5.0,48.5,False,48.61210633832636,0.92,26.941000080108644,27.148499965667725,27.679500007629393,24.78565004348755,0.4365,0.2742,-1.79
