ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
ASML,ASML Holding N.V. - New York Re,1883.1199951171875,2.12,29.0,14.5,7.5,12.5,12.0,5.0,80.5,False,62.441836906321534,0.77,1730.8714538574218,1754.9854349772136,1586.687307739258,1428.6520755004883,0.9093,0.0117,18.44
ADSK,"Autodesk, Inc.",241.63999938964844,-3.98,30.0,17.5,8.5,12.5,6.5,5.0,80.0,False,55.10291264106229,0.73,235.9650001525879,221.04300028483073,231.48874994913737,250.45054977416993,0.5848,0.06,0.6
WDAY,"Workday, Inc.",191.17999267578125,-3.77,24.5,17.5,7.0,12.5,13.5,5.0,80.0,False,63.968680590947834,0.83,166.21999855041503,144.64799893697102,136.6684160232544,162.42469951629639,0.789,0.0661,56.9
DDOG,"Datadog, Inc.",247.32000732421875,-3.19,28.0,13.0,8.5,12.5,12.5,5.0,79.5,False,47.72682591078903,0.7,255.3455017089844,247.38533401489258,192.37666708628336,172.72052536010742,0.3687,0.0118,13.43
SHOP,Shopify Inc.,148.64999389648438,-3.67,28.0,11.5,9.0,12.5,13.5,5.0,79.5,False,60.8912137884118,0.64,134.81700057983397,121.694500096639,120.3497501373291,132.14164993286133,0.7123,0.0083,41.76
CSX,CSX Corporation,50.58000183105469,0.84,23.5,11.5,10.0,12.5,17.0,5.0,79.5,False,54.72334420433024,0.57,50.69000015258789,48.56690165201823,45.488874499003096,41.94116374969482,0.4708,0.0208,10.53
NXPI,NXP Semiconductors N.V.,232.72000122070312,-0.85,30.0,17.5,8.5,12.5,5.5,5.0,79.0,False,38.36900417998727,0.59,245.3770004272461,279.68907572428384,254.97437171936036,240.88499740600585,0.3248,0.0606,-22.0
MDLZ,"Mondelez International, Inc.",62.18000030517578,-2.25,23.0,12.5,9.0,12.5,16.5,5.0,78.5,False,51.80123641647789,0.74,62.069999885559085,61.052873357137045,59.51518859863281,57.91655862808228,0.5217,0.0282,1.95
ARM,Arm Holdings plc,271.42999267578125,-2.87,28.0,14.5,5.5,12.5,11.5,5.0,77.0,False,47.43391179240224,0.67,266.7494987487793,316.28583196004234,241.182874806722,195.52712482452392,0.5621,0.0046,-8.99
CDNS,"Cadence Design Systems, Inc.",323.4700012207031,-0.42,30.0,11.5,8.5,12.5,9.0,5.0,76.5,False,36.51058530054853,0.78,333.67050018310545,364.36000010172523,337.2490837097168,327.512550201416,0.1369,0.0181,-9.76
AMGN,Amgen Inc.,419.3800048828125,1.0,23.5,13.0,10.0,12.5,12.0,5.0,76.0,False,71.91241106992501,0.83,395.1130004882813,365.8003346761068,357.04458236694336,347.2465623474121,0.8212,0.0382,24.29
SBUX,Starbucks Corporation,107.91999816894531,0.21,20.5,14.0,10.0,12.5,14.0,5.0,76.0,False,61.66886578078004,0.75,104.75615882873535,102.4269198099772,100.08173554738363,94.91709663391113,0.9231,0.0249,4.24
VRTX,Vertex Pharmaceuticals Incorpor,515.5499877929688,1.94,21.5,11.5,10.0,12.5,15.5,5.0,76.0,False,60.42140923034928,0.8,492.39649810791013,475.2674987792969,461.7384162902832,457.5718995666504,0.7954,0.0201,18.92
APP,Applovin Corporation,311.9800109863281,-1.1,30.0,17.5,6.0,12.5,4.5,5.0,75.5,False,29.89818310610208,0.79,374.4925018310547,464.6065017700195,457.46283493041994,506.6184262084961,0.1523,0.0303,-35.79
ALAB,"Astera Labs, Inc.",320.1700134277344,-0.45,30.0,11.5,4.5,12.5,11.5,5.0,75.0,False,48.26957973961164,1.18,312.6022499084473,350.87024917602537,254.76979122161865,216.56409984588623,0.5739,0.0017,7.5
FANG,"Diamondback Energy, Inc.",206.2899932861328,1.89,30.0,4.0,9.5,12.5,14.0,5.0,75.0,False,61.74859747152739,0.58,197.34070281982423,191.48744303385416,190.30811055501303,174.63977378845215,0.8666,0.0872,3.21
PAYX,"Paychex, Inc.",118.54000091552734,-2.85,24.0,13.0,8.0,12.5,12.0,5.0,74.5,False,55.434522159776485,0.86,117.71723442077636,106.44515469868978,98.50915253957113,101.06026298522949,0.5468,,27.08
MCHP,Microchip Technology Incorporat,80.26000213623047,1.38,22.0,17.5,8.0,12.5,9.5,5.0,74.5,False,49.077555125737106,0.72,78.72950019836426,87.02691688537598,82.06272815068563,75.77439094543458,0.6047,0.0313,-11.47
ROP,"Roper Technologies, Inc.",389.7099914550781,-2.41,27.0,13.0,8.0,12.5,8.5,5.0,74.0,False,55.30358400758186,0.85,386.4725006103516,355.0622299194336,352.15282185872394,376.8383695983887,0.5418,0.0588,20.55
SNDK,Sandisk Corporation,1786.8499755859375,8.88,24.5,13.0,7.0,12.5,12.0,5.0,74.0,False,61.06491054341589,1.04,1373.3419982910157,1656.9081624348958,1282.7068308512369,911.2901490020752,1.0198,0.0293,15.86
ODFL,"Old Dominion Freight Line, Inc.",211.9600067138672,0.47,27.5,10.0,8.5,12.5,9.5,5.0,73.0,False,43.20144178073242,0.75,218.95000152587892,224.2087437947591,212.35499114990233,192.03469158172607,0.298,0.0221,2.19
COST,Costco Wholesale Corporation,953.5,-0.79,28.5,7.0,9.5,12.5,9.5,5.0,72.0,False,51.77638239353549,0.62,948.7721496582031,955.2685740152995,978.8612869262695,955.9873336791992,0.5911,0.0164,-9.09
MRVL,"Marvell Technology, Inc.",234.3300018310547,5.54,17.5,17.0,7.5,12.5,12.0,5.0,71.5,False,58.177100438068365,0.97,204.47649993896485,235.88176803588868,180.3770963668823,142.11051990509034,0.917,0.0108,22.92
KLAC,KLA Corporation,205.75999450683594,1.0,21.0,14.5,7.0,12.5,11.5,5.0,71.5,False,50.176651379679434,0.63,198.58200073242188,217.69756698608398,190.8009423573812,166.9964393234253,0.6364,0.0098,11.69
HON,Honeywell International Inc.,229.4499969482422,-1.93,27.5,7.0,9.0,12.5,9.5,5.0,70.5,False,43.43790859338936,0.63,239.72871017456055,234.30159327189128,234.83900553385416,227.17236694335938,0.1058,0.0359,-1.95
ADBE,Adobe Inc.,254.0399932861328,-3.78,24.0,17.5,6.5,12.5,5.0,5.0,70.5,False,53.133905773295346,0.75,250.45199584960938,234.016498819987,242.0614995320638,271.78764976501463,0.5513,0.0913,4.07
GEHC,GE HealthCare Technologies Inc.,72.37000274658203,-1.79,21.5,11.5,10.0,12.5,9.5,5.0,70.0,False,61.97073493080164,0.43,68.05899143218994,65.30067234039306,67.85055704116822,72.83373136520386,0.7239,0.0481,12.68
INTU,Intuit Inc.,335.6000061035156,-2.91,25.0,17.5,5.5,12.5,4.5,5.0,70.0,False,58.37753632839936,0.92,319.80350189208986,297.2866483052572,353.4597049713135,445.5335892486572,0.6937,0.057,9.78
NFLX,"Netflix, Inc.",76.0199966430664,-2.74,25.5,14.5,7.0,12.5,4.5,5.0,69.0,False,54.41691149381908,0.83,73.20599937438965,76.56833267211914,85.33274943033854,89.03293476104736,0.7465,0.0802,-14.87
PEP,"Pepsico, Inc.",138.24000549316406,-1.81,26.5,10.0,8.5,12.5,6.5,5.0,69.0,False,46.70311166544807,0.83,138.88049926757813,140.67462132771809,147.5149751027425,147.07942260742186,0.4286,0.0415,-6.15
META,"Meta Platforms, Inc.",568.969970703125,-3.54,22.0,20.5,8.0,12.5,0.5,5.0,68.5,False,41.89041139573148,1.06,590.8264923095703,599.5140513102214,611.9760935465495,625.9232238769531,0.2491,0.0149,-6.24
KDP,Keurig Dr Pepper Inc.,30.280000686645508,-3.69,18.5,12.5,8.0,12.5,11.5,5.0,68.0,False,47.70703323449057,0.75,30.456000232696532,30.80992692311605,29.121886746088663,28.432200355529787,0.4412,0.1118,5.96
LITE,Lumentum Holdings Inc.,968.9000244140625,4.62,14.5,17.5,6.5,12.5,12.0,5.0,68.0,False,61.44733893938293,1.03,808.1589996337891,832.7529998779297,820.5609995524088,639.462799911499,0.9209,,0.46
MAR,Marriott International,356.57000732421875,-0.04,18.5,11.5,9.5,12.5,11.0,5.0,68.0,False,44.93463803865324,0.71,362.8884979248047,374.35816599527993,359.12110697428386,339.077100982666,0.3729,0.0222,-3.59
ALNY,"Alnylam Pharmaceuticals, Inc.",224.60000610351562,-1.77,23.5,16.0,7.0,12.5,3.5,5.0,67.5,False,38.51730295255444,0.61,239.45849685668946,275.8960004170736,294.65825004577636,335.44765007019043,0.3701,0.009,-25.26
ADP,"Automatic Data Processing, Inc.",266.05999755859375,-2.53,20.0,11.5,8.0,12.5,10.5,5.0,67.5,False,55.059156685524925,0.94,264.49149856567385,241.87379633585613,224.10302861531576,232.76749786376953,0.5362,0.0496,21.81
NBIS,Nebius Group N.V.,268.8500061035156,-3.18,15.0,17.5,5.5,12.5,12.0,5.0,67.5,False,62.0976491822096,0.73,210.08600158691405,224.43383356730143,181.3287089029948,147.19082550048827,0.93,-0.1315,22.24
REGN,"Regeneron Pharmaceuticals, Inc.",805.9299926757812,0.3,14.5,14.0,10.0,12.5,11.5,5.0,67.5,False,77.7786308647808,0.65,742.8199920654297,669.9629994710286,705.0550959269206,719.716332397461,0.7695,0.0369,25.42
PCAR,PACCAR Inc.,130.83999633789062,0.04,13.5,14.0,9.5,12.5,12.5,5.0,67.0,False,53.43485948512605,0.58,132.0207202911377,122.95286598205567,120.56025218963623,116.91659774780274,0.3727,0.0282,19.98
ISRG,"Intuitive Surgical, Inc.",390.3299865722656,-1.06,25.0,11.5,8.5,12.5,4.5,5.0,67.0,False,53.622280258069516,0.63,369.5844970703125,396.23366495768227,431.2983324686686,476.1656503295898,0.7321,0.0187,-11.25
MELI,"MercadoLibre, Inc.",1787.5699462890625,-3.09,17.5,14.0,9.0,12.5,8.5,5.0,66.5,False,45.3739712266012,1.18,1847.2414855957031,1752.0976643880208,1743.165249633789,1877.05455078125,0.1548,0.0039,6.54
PANW,"Palo Alto Networks, Inc.",375.760009765625,-2.21,14.5,10.0,9.0,12.5,15.5,5.0,66.5,False,60.7069785533147,0.72,352.3094985961914,318.80399856567385,247.6126661936442,223.1682498931885,0.7152,0.0117,48.57
XEL,Xcel Energy Inc.,79.20999908447266,0.05,16.5,10.0,10.0,12.5,12.5,5.0,66.5,False,52.42657822280322,0.59,78.7870002746582,79.10779940287271,79.4182284673055,78.05480167388916,0.578,-0.1598,-0.49
INTC,Intel Corporation,103.48999786376953,0.97,13.0,17.0,7.5,12.5,11.5,5.0,66.5,False,52.2502823401411,0.73,97.14549903869629,110.37883275349935,89.61441640853882,70.4544499206543,0.74,0.0089,-12.67
TRI,Thomson Reuters Corp,99.05999755859375,-4.39,27.0,11.5,5.0,12.5,5.0,5.0,66.0,False,50.89817147014809,0.5,99.5060001373291,90.36716702779134,90.81400648752849,102.42679584503173,0.4828,0.0491,15.78
FAST,Fastenal Company,51.22999954223633,0.41,17.0,7.0,9.0,12.5,15.5,5.0,66.0,False,64.12946888320332,0.89,49.046424102783206,46.89684111277263,45.888253370920815,44.284790229797366,0.7174,0.0156,18.33
TMUS,"T-Mobile US, Inc.",180.1199951171875,-1.36,21.5,17.5,5.0,12.5,4.5,5.0,66.0,False,49.53235197435208,0.86,179.21650161743165,182.47492523193358,191.8001900990804,195.21854904174805,0.5429,0.0587,-5.13
ORLY,"O'Reilly Automotive, Inc.",90.2300033569336,-0.9,17.0,11.5,8.5,12.5,11.0,5.0,65.5,False,50.006070977630394,0.65,90.48750076293945,88.94283358256023,90.68758328755696,92.68344985961915,0.4727,0.0215,-2.29
LIN,Linde plc,474.3299865722656,-1.74,17.5,13.0,10.0,12.5,7.5,5.0,65.5,False,33.742370301306835,0.8,494.1310012817383,508.9625,502.7147860209147,474.11961029052736,0.1267,0.019,-7.52
AXON,"Axon Enterprise, Inc.",604.3200073242188,-1.39,14.0,10.0,9.5,12.5,13.5,5.0,64.5,False,56.95035606524191,0.59,560.2745071411133,512.9131698608398,477.44108530680336,508.9980513000488,0.7329,0.0045,55.02
DASH,"DoorDash, Inc.",212.72000122070312,-1.98,18.5,7.0,7.5,12.5,13.5,5.0,64.0,False,62.959019960324866,0.99,199.77849960327148,181.56516723632814,173.77304178873698,188.194400100708,0.717,0.0555,33.56
MNST,Monster Beverage Corporation,45.52000045776367,-2.78,26.0,8.5,7.0,12.5,4.5,5.0,63.5,False,11.922504771912344,1.46,82.7099998474121,89.51766662597656,83.62325007120768,80.60260013580323,0.0725,0.0189,-47.61
CTAS,Cintas Corporation,197.82000732421875,-0.85,20.5,7.0,7.0,12.5,10.5,5.0,62.5,False,49.14697173069414,0.99,203.94981002807617,186.1890416463216,182.35487111409506,184.59172317504883,0.1754,0.0185,15.07
PDD,PDD Holdings Inc.,86.94000244140625,2.54,20.5,16.0,4.0,12.5,4.5,5.0,62.5,False,49.5591335598512,1.21,87.62150039672852,84.86849988301596,92.64141674041748,101.50679992675781,0.447,0.5789,-11.1
PYPL,"PayPal Holdings, Inc.",60.470001220703125,-1.93,12.0,14.0,8.0,12.5,10.5,5.0,62.0,False,69.31883082391981,0.73,58.2144998550415,49.3297061920166,47.88516346613566,51.383683357238766,0.8272,0.0855,36.95
GILD,"Gilead Sciences, Inc.",138.9199981689453,0.4,13.0,11.5,10.0,12.5,10.0,5.0,62.0,False,63.08577398078143,0.56,133.1099998474121,130.41598065694174,133.75344581604003,131.4066357421875,0.9829,0.0567,7.15
CCEP,Coca-Cola Europacific Partners ,105.56999969482422,-1.92,16.5,5.5,6.5,12.5,15.5,5.0,61.5,False,47.40143697586387,0.75,107.59850006103515,102.04400011698405,98.84151458740234,95.67317092895507,0.2694,0.0339,12.13
BKR,Baker Hughes Company,64.9000015258789,0.12,10.5,11.5,10.0,12.5,12.0,5.0,61.5,False,66.10956594093255,0.56,60.824120712280276,60.09255797068278,61.24382387797038,57.04520500183106,0.8349,0.0685,-1.0
KHC,The Kraft Heinz Company,24.75,-2.98,8.0,14.5,6.5,12.5,15.0,5.0,61.5,False,45.46215394063755,0.74,25.748499870300293,24.565412362416584,23.48432315190633,23.434111642837525,0.2022,0.1108,7.05
QCOM,QUALCOMM Incorporated,162.17999267578125,-2.18,14.0,17.5,7.0,12.5,5.5,5.0,61.5,False,44.302256584335964,0.73,162.7859992980957,191.59593098958334,170.81150461832684,167.58603309631349,0.4794,0.0601,-23.72
SNPS,"Synopsys, Inc.",413.2200012207031,-1.96,20.5,13.0,7.0,12.5,2.5,5.0,60.5,False,51.54941649895089,0.61,396.0679992675781,438.42866668701174,443.07791798909506,447.0880012512207,0.7583,0.0447,-18.01
IDXX,"IDEXX Laboratories, Inc.",546.0900268554688,-0.88,25.0,7.0,8.5,12.5,2.5,5.0,60.5,False,41.28043905263236,0.75,566.4435089111328,560.5995025634766,569.5229995727539,617.0545983886718,0.2094,0.0211,-1.26
TTWO,"Take-Two Interactive Software, ",241.61000061035156,-2.16,10.5,8.5,9.0,12.5,13.0,5.0,58.5,False,49.654069175160345,0.78,241.82749862670897,235.77766698201498,223.79950014750162,228.98820007324218,0.4918,0.0278,1.48
WMT,Walmart Inc.,114.33000183105469,-0.82,19.5,7.0,8.0,12.5,6.5,5.0,58.5,False,53.03046343914303,0.75,112.23600006103516,114.9441660563151,120.78433806101481,118.07848354339599,0.7465,0.0075,-5.78
CRWD,"CrowdStrike Holdings, Inc.",213.89999389648438,-1.41,10.5,7.0,8.0,12.5,15.5,5.0,58.5,False,58.613577693421725,0.86,201.7144989013672,187.96749928792318,149.69043712615968,137.53051242828369,0.6811,0.0088,31.99
CRWV,"CoreWeave, Inc.",106.0,0.7,15.0,11.5,2.5,12.5,12.0,5.0,58.5,False,63.233615601292726,0.98,85.35600051879882,93.89383328755697,95.66195812225342,92.800924949646,0.8759,-0.1555,-1.47
RKLB,Rocket Lab Corporation,82.08000183105469,2.28,15.0,10.0,4.5,12.5,8.0,5.0,55.0,False,55.35515876754134,0.93,72.6855001449585,92.76049989064535,86.79691670735677,78.48062517166137,0.817,-0.0048,-34.57
FER,Ferrovial N.V.,63.91999816894531,-0.33,10.0,7.0,10.0,12.5,7.5,5.0,52.0,False,43.731491760215484,0.44,64.50200042724609,66.25800024668375,66.78702551523844,66.48790643692017,0.3983,0.0193,-5.18
CMCSA,Comcast Corporation,25.56999969482422,-2.33,11.0,5.5,8.5,12.5,9.5,5.0,52.0,False,58.736080157685784,0.62,24.489999961853027,23.905007076263427,25.900875441233318,26.300430641174316,0.7228,0.1399,3.34
AEP,American Electric Power Company,126.52999877929688,0.74,7.0,10.0,8.5,12.5,8.0,5.0,51.0,False,45.19340722211181,0.7,127.73049583435059,129.6991985321045,130.0594751358032,124.86431800842286,0.4151,-0.087,-1.63
WBD,"Warner Bros. Discovery, Inc. - ",27.93000030517578,-0.21,5.5,5.5,9.5,12.5,13.0,5.0,51.0,False,67.34444728391739,0.53,26.39950008392334,26.654166730244956,27.03800001144409,26.86695002555847,0.9414,0.2309,3.06
EXC,Exelon Corporation,45.56999969482422,-0.63,7.0,8.5,10.0,12.5,8.0,5.0,51.0,False,46.938513477082964,0.59,46.00349998474121,46.056698417663576,46.535299936930336,45.573490104675294,0.3743,-0.0572,1.43
CPRT,"Copart, Inc.",31.700000762939453,0.28,18.5,7.0,4.0,12.5,3.0,5.0,50.0,False,65.53174655878458,1.69,29.32400016784668,29.86600014368693,31.93366684913635,35.05280009269714,0.9607,0.0327,-7.85
CEG,Constellation Energy Corporatio,278.20001220703125,-1.52,15.0,5.5,7.0,12.5,4.5,5.0,49.5,False,58.438532367324775,0.76,270.2515014648437,264.71375071207683,281.78777033487955,301.53971008300783,0.768,-0.0672,-2.67
TSLA,"Tesla, Inc.",339.29998779296875,-0.87,15.0,7.0,6.5,12.5,2.5,5.0,48.5,False,47.43661193174052,0.65,327.62599792480466,379.2098317464193,384.65549926757814,405.4731999206543,0.6426,0.0036,-18.8
MSTR,Strategy Inc,97.68000030517578,4.99,11.5,11.5,3.5,12.5,2.5,5.0,46.5,False,49.179226884239284,1.26,96.51150016784668,108.86666615804036,129.92658309936525,147.1331001663208,0.6086,-0.5872,-40.75
