ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
AAPL,Apple Inc.,332.2699890136719,1.75,25.5,16.0,8.5,12.5,14.0,5.0,81.5,False,62.84281926386588,1.19,316.62599792480466,313.19628957112633,297.1053134918213,284.5368969726562,1.0135,0.0222,12.37
FTNT,"Fortinet, Inc.",156.07000732421875,-1.75,30.0,13.0,8.0,12.5,12.5,5.0,81.0,False,47.517633460653855,0.64,158.12849960327148,157.43233286539714,131.94883295694987,111.61949985504151,0.412,0.0198,8.28
LRCX,Lam Research Corporation,298.2200012207031,0.07,30.0,17.0,6.0,12.5,10.0,5.0,80.5,False,45.16103652967663,1.16,310.3410018920898,327.45649973551434,303.7873369852702,263.9809603881836,0.2864,0.0083,-20.3
SNDK,Sandisk Corporation,1633.3499755859375,-3.5,26.5,13.0,6.5,12.5,16.5,5.0,80.0,False,53.57670460782648,0.75,1602.1279907226562,1616.1828247070312,1424.5044123331706,1033.6725480651855,0.5791,0.0323,-16.61
ROP,"Roper Technologies, Inc.",388.5199890136719,-0.02,27.0,13.0,8.0,12.5,14.5,5.0,80.0,False,41.50386908418461,0.88,407.76500244140624,378.9089930216471,360.6342877705892,373.78241439819334,0.1264,0.059,18.04
GOOG,Alphabet Inc.,335.45001220703125,1.53,30.0,18.5,6.0,12.5,8.0,5.0,80.0,False,46.26375860743015,1.03,337.8721923828125,345.92276763916016,347.75174713134766,335.16211532592774,0.3679,0.0055,-7.3
AMGN,Amgen Inc.,377.3500061035156,-1.34,27.0,13.0,8.5,12.5,13.5,5.0,79.5,False,31.987347999730886,0.88,424.757991027832,389.5533665974935,363.98972981770834,355.3092143249512,-0.0438,0.0424,11.09
MDLZ,"Mondelez International, Inc.",62.439998626708984,-0.05,23.0,14.5,9.0,12.5,15.0,5.0,79.0,False,51.0474827633312,0.77,62.72549991607666,61.42808074951172,60.40246734619141,58.59365543365479,0.4292,0.0281,3.46
ASML,ASML Holding N.V. - New York Re,1698.300048828125,0.64,29.0,14.5,7.0,12.5,10.5,5.0,78.5,False,46.70856014907359,0.79,1737.085009765625,1758.334297688802,1638.2433827718098,1491.523657836914,0.3322,0.0129,-8.96
VRTX,Vertex Pharmaceuticals Incorpor,515.4400024414062,0.17,21.5,11.5,9.0,12.5,18.5,5.0,78.0,False,43.99425059232899,0.81,537.9925018310547,505.3240005493164,471.99441680908205,468.01969970703124,0.1462,0.0201,12.3
SHOP,Shopify Inc.,128.7899932861328,1.73,30.0,13.0,8.0,12.5,9.5,5.0,78.0,False,39.32077228899138,1.41,144.50349960327148,131.36983324686688,123.06175009409587,130.9907999420166,0.0575,0.0096,19.15
MPWR,"Monolithic Power Systems, Inc.",1234.4599609375,4.08,30.0,17.5,7.0,12.5,5.5,5.0,77.5,False,43.083063417061766,0.94,1276.5994995117187,1334.9808553059895,1397.3949686686199,1254.9203372192383,0.3336,0.0073,-14.63
NXPI,NXP Semiconductors N.V.,236.6199951171875,4.48,30.0,17.5,6.0,12.5,6.0,5.0,77.0,False,53.87331201687475,1.02,226.44850006103516,254.11876754760743,258.1215337117513,243.3684683227539,1.1282,0.0596,-20.38
ROST,"Ross Stores, Inc.",230.74000549316406,2.33,29.0,11.5,10.0,12.5,8.5,5.0,76.5,False,45.789478569281364,0.59,232.58499603271486,233.1161262512207,228.1122257232666,213.05764945983887,0.4155,0.0272,-0.88
CSX,CSX Corporation,48.95000076293945,-0.18,23.5,11.5,9.0,12.5,15.0,5.0,76.5,False,42.632180585295835,0.74,50.091817665100095,49.541524442036945,46.79684632619222,43.22526903152466,0.2427,0.0215,7.71
BKNG,Booking Holdings Inc. Common St,173.9199981689453,-0.24,30.0,16.0,8.5,12.5,4.5,5.0,76.5,False,30.046133705065827,0.89,199.32799911499023,190.8818333943685,180.06533749898276,185.10906715393065,0.0381,0.0573,1.33
ARM,Arm Holdings plc,264.7900085449219,4.17,28.0,14.5,4.5,12.5,11.5,5.0,76.0,False,53.38587086879363,1.14,251.21150131225585,284.3818328857422,259.9413749694824,204.31047496795654,0.777,0.0047,-36.79
ALAB,"Astera Labs, Inc.",291.2200012207031,2.35,30.0,11.5,5.5,12.5,11.5,5.0,76.0,False,47.434389568445006,0.68,293.1574996948242,335.2312492370605,280.09562454223635,228.15654987335205,0.4635,0.0018,-22.28
META,"Meta Platforms, Inc.",648.030029296875,0.57,20.0,20.5,8.0,12.5,10.0,5.0,76.0,False,67.17924279827832,0.94,586.4670013427734,595.092495727539,604.2541213989258,622.5782843017578,0.9481,0.0131,14.17
ADP,"Automatic Data Processing, Inc.",268.260009765625,0.35,20.0,13.0,9.0,12.5,15.5,5.0,75.0,False,45.13028613782952,0.78,277.281999206543,257.9508331298828,234.07564646402994,235.3540739440918,0.1962,0.0492,22.63
NBIS,Nebius Group N.V.,224.5500030517578,-1.56,16.5,17.5,5.0,12.5,18.5,5.0,75.0,False,51.444499797364735,0.62,225.82149963378907,220.55900014241536,198.65291703542073,157.70522541046142,0.4847,-0.1575,-20.06
TRI,Thomson Reuters Corp,97.3499984741211,1.71,27.0,14.0,3.5,12.5,12.5,5.0,74.5,False,44.341914850147816,0.66,103.51196098327637,95.84994761149089,91.13093255360921,98.8601294708252,0.1412,0.05,23.64
ADSK,"Autodesk, Inc.",212.39999389648438,0.37,30.0,17.5,7.0,12.5,2.5,5.0,74.5,False,35.53728007643919,0.76,241.7039993286133,225.37149963378906,230.1470832824707,245.4109499359131,0.1137,0.0711,10.01
MNST,Monster Beverage Corporation,43.400001525878906,0.72,27.5,10.0,8.0,12.5,11.0,5.0,74.0,False,34.748598543104464,0.73,45.85800037384033,47.03833344777425,43.80125010808309,41.923600063323974,0.1921,0.0198,-5.3
PEP,"Pepsico, Inc.",136.32000732421875,-0.24,26.5,12.5,9.0,12.5,8.0,5.0,73.5,False,42.35615135073765,1.12,139.06220321655275,138.2879514058431,143.29901186625162,145.49540328979492,0.131,0.0421,-2.69
ADBE,Adobe Inc.,252.22999572753906,1.37,24.0,17.5,4.5,12.5,9.5,5.0,73.0,False,42.4677882589593,2.17,271.4809997558594,243.8219985961914,243.4395830790202,266.6047999572754,0.1464,0.0919,28.51
KDP,Keurig Dr Pepper Inc.,31.389999389648438,-0.22,18.5,14.5,7.5,12.5,15.0,5.0,73.0,False,47.540984366079726,1.2,31.85900001525879,31.299754015604655,29.73750837643941,28.946089391708373,0.3214,0.1079,2.34
PANW,"Palo Alto Networks, Inc.",330.6499938964844,-2.32,18.0,14.5,8.5,12.5,13.5,5.0,72.0,False,43.008409981262226,0.77,353.2515014648437,342.2001668294271,275.9446665445964,235.9287501525879,0.2112,0.0166,17.2
APP,Applovin Corporation,323.9599914550781,3.01,30.0,17.5,6.0,12.5,1.0,5.0,72.0,False,46.12896643538863,0.82,312.0074981689453,395.5226654052734,435.3351674397787,481.8337757873535,1.0154,0.0292,-32.44
KLAC,KLA Corporation,180.63999938964844,1.95,22.5,14.5,7.0,12.5,10.5,5.0,72.0,False,44.84731908031799,0.83,183.8029998779297,208.64609298706054,195.8562121073405,172.58256355285644,0.4152,0.0111,-24.25
NFLX,"Netflix, Inc.",77.4000015258789,1.83,25.5,17.0,7.0,12.5,4.5,5.0,71.5,False,48.03631754887704,0.82,79.44399986267089,75.3499994913737,83.09891630808512,86.24419975280762,0.2734,0.0788,0.57
SNPS,"Synopsys, Inc.",397.3800048828125,0.05,30.0,13.0,8.5,12.5,2.5,5.0,71.5,False,44.50083206559721,0.64,410.864501953125,416.210166422526,440.3039176940918,447.3703517150879,0.3245,0.045,-13.94
LITE,Lumentum Holdings Inc.,927.030029296875,-0.93,14.5,17.5,8.5,12.5,13.5,5.0,71.5,False,53.86806620143785,0.82,903.0502563476563,829.9330830891927,854.0606252034505,699.3482252502441,0.6249,0.0027,6.56
FANG,"Diamondback Energy, Inc.",204.97000122070312,-0.2,30.0,4.0,8.0,12.5,12.0,5.0,71.5,False,56.251201575381195,0.89,203.72250061035157,194.01083958943684,194.19357083638508,180.23282470703126,0.5775,0.0877,11.12
ODFL,"Old Dominion Freight Line, Inc.",179.7899932861328,-0.42,29.0,11.5,8.5,12.5,4.5,5.0,71.0,False,24.674697364021483,0.8,195.81842956542968,212.6370984395345,212.2083688100179,197.06518043518065,0.115,0.026,-17.54
DASH,"DoorDash, Inc.",201.9499969482422,0.46,18.5,10.0,10.0,12.5,14.5,5.0,70.5,False,40.77152661356443,0.55,219.91575088500977,200.32941741943358,181.17950032552082,188.5320500946045,0.1385,0.0588,21.91
MELI,"MercadoLibre, Inc.",1897.3699951171875,-0.47,17.5,16.0,10.0,12.5,9.5,5.0,70.5,False,48.8447043637005,0.79,1921.9424865722656,1836.80732421875,1773.4247487386067,1858.2603509521484,0.4014,0.0037,16.27
TMUS,"T-Mobile US, Inc.",182.3300018310547,2.92,21.5,17.5,5.5,12.5,8.0,5.0,70.0,False,52.202275330906346,0.92,181.13061904907227,180.45650151570638,185.95260060628254,191.90192504882813,0.606,0.058,1.14
SBUX,Starbucks Corporation,98.73999786376953,-0.48,21.0,14.0,8.0,12.5,9.5,5.0,70.0,False,32.100568068814724,0.96,105.19700050354004,104.27608871459961,101.3195696512858,96.99063789367676,-0.0453,0.0272,-0.51
CDNS,"Cadence Design Systems, Inc.",289.3699951171875,1.55,30.0,13.0,6.0,12.5,2.5,5.0,69.0,False,32.74608026324219,1.06,314.09700164794924,341.84800109863284,339.8853340148926,326.7815002441406,0.183,0.0202,-25.73
COST,Costco Wholesale Corporation,904.77001953125,0.26,30.0,7.0,8.0,12.5,6.5,5.0,69.0,False,35.59910661577902,0.94,937.7629943847656,941.5120310465495,970.304827372233,958.1843655395508,0.1204,0.0173,-6.15
MCHP,Microchip Technology Incorporat,74.19999694824219,3.66,22.0,17.5,7.0,12.5,4.5,5.0,68.5,False,47.05021584987757,1.09,74.55247688293457,80.64778798421224,82.675395043691,77.04982259750366,0.4606,0.0339,-20.68
INTU,Intuit Inc.,321.57000732421875,2.81,17.5,17.5,8.5,12.5,7.5,5.0,68.5,False,43.77516861203036,0.58,344.6854995727539,310.0693433125814,339.5786350250244,418.1420308685303,0.1675,0.0749,20.04
ALNY,"Alnylam Pharmaceuticals, Inc.",248.67999267578125,0.47,23.5,16.0,6.5,12.5,4.5,5.0,68.0,False,50.30724043624203,0.68,243.8919990539551,261.3031661987305,283.378583017985,317.1817497253418,0.5909,0.0082,-12.04
HON,Honeywell International Inc.,202.36000061035156,0.09,30.0,7.0,7.5,12.5,4.5,5.0,66.5,False,29.398030172093087,1.02,215.02699966430663,227.8096491495768,229.83108418782552,228.13344764709473,0.1455,0.0407,-15.35
FAST,Fastenal Company,49.31999969482422,0.63,19.0,7.0,8.0,12.5,15.0,5.0,66.5,False,48.69482104531663,1.07,50.09299983978271,48.322296142578125,46.588381640116374,45.17966848373413,0.3238,0.0162,10.5
INTC,Intel Corporation,102.94000244140625,2.61,13.0,17.0,6.5,12.5,12.0,5.0,66.0,False,57.53295424319135,0.95,94.60950050354003,103.95233319600423,96.8514165242513,75.53699995040894,0.8257,0.0089,-15.0
REGN,"Regeneron Pharmaceuticals, Inc.",781.489990234375,-1.48,15.0,14.0,9.0,12.5,10.5,5.0,66.0,False,45.77777966985583,0.71,816.8436431884766,729.064995320638,712.6353429158529,731.813596496582,0.0306,0.0381,28.7
LIN,Linde plc,466.2200012207031,1.0,17.5,13.0,10.0,12.5,7.5,5.0,65.5,False,35.11910235338452,0.84,479.61581268310545,499.0694005330404,499.62037404378253,478.46256256103516,0.0991,0.0194,-9.32
QCOM,QUALCOMM Incorporated,181.97000122070312,2.88,12.5,17.5,7.5,12.5,10.0,5.0,65.0,False,67.36592897944246,1.05,166.23209915161132,173.19117762247723,174.7191436131795,166.45935009002685,1.0779,0.0527,-14.09
CTAS,Cintas Corporation,201.5,1.54,20.5,7.0,8.0,12.5,11.5,5.0,64.5,False,51.62659311847661,0.89,201.79599838256837,194.3877746582031,183.47582728068033,186.31627525329588,0.4723,0.0182,19.09
PYPL,"PayPal Holdings, Inc.",53.720001220703125,0.77,12.5,16.0,6.0,12.5,12.5,5.0,64.5,False,42.89094307934994,0.77,57.5132080078125,53.49628550211589,49.52611519495646,50.60082456588745,0.2665,0.0962,27.98
CRWD,"CrowdStrike Holdings, Inc.",206.74000549316406,-1.02,16.5,7.0,8.0,12.5,15.5,5.0,64.5,False,49.95606275246076,0.64,207.51350021362305,198.21770807902018,165.0994789123535,144.12389991760253,0.4849,0.0094,21.08
PCAR,PACCAR Inc.,122.7300033569336,0.13,15.0,16.0,8.0,12.5,7.5,5.0,64.0,False,39.527278494718644,0.87,126.24799919128418,126.31617800394694,121.61651496887207,119.6157400894165,0.2349,0.0301,4.87
GEHC,GE HealthCare Technologies Inc.,63.93000030517578,-0.48,23.0,11.5,7.5,12.5,4.5,5.0,64.0,False,28.25787564572782,1.19,70.93550033569336,67.51225751241049,67.05934788386027,72.50855207443237,-0.0036,0.0545,4.61
IDXX,"IDEXX Laboratories, Inc.",504.70001220703125,-0.36,27.0,10.0,7.0,12.5,2.5,5.0,64.0,False,31.579042852643184,0.8,541.5245040893554,554.2196701049804,559.089000193278,603.4629490661621,-0.0255,0.0229,-7.58
GILD,"Gilead Sciences, Inc.",143.72000122070312,-0.75,13.0,11.5,10.0,12.5,10.5,5.0,62.5,False,50.50858190398386,0.8,146.24649963378906,135.9859999338786,134.24519119262695,133.79132648468018,0.3191,0.0548,14.56
ISRG,"Intuitive Surgical, Inc.",369.1499938964844,2.41,25.0,11.5,6.0,12.5,1.5,5.0,61.5,False,48.10653333927093,1.48,373.5029998779297,381.6721654256185,413.47658208211266,459.8464994812012,0.4126,0.0198,-8.21
CCEP,Coca-Cola Europacific Partners ,102.7699966430664,-0.11,16.5,8.5,5.5,12.5,13.5,5.0,61.5,False,38.11520759640005,0.9,107.09749946594238,105.78083305358886,99.76995538075765,97.3979592514038,-0.0166,0.0349,5.82
ORLY,"O'Reilly Automotive, Inc.",85.81999969482422,0.36,17.0,11.5,7.5,12.5,8.0,5.0,61.5,False,38.919132291040185,1.02,88.53000068664551,88.61333389282227,90.10033327738444,91.90374992370606,0.1347,0.0226,-2.92
MAR,Marriott International,334.69000244140625,1.71,18.5,11.5,6.5,12.5,5.5,5.0,59.5,False,38.2019417514307,1.03,346.41743927001954,361.84663747151694,361.01190617879234,344.4094763183594,0.2546,0.0236,-15.01
AXON,"Axon Enterprise, Inc.",479.3399963378906,0.1,17.5,11.5,6.5,12.5,4.5,5.0,57.5,False,35.92554243500918,0.83,567.7134994506836,548.0986684163412,482.05508473714195,504.79520111083986,0.1095,0.0057,13.32
XEL,Xcel Energy Inc.,75.5,0.12,16.5,10.0,7.5,12.5,6.0,5.0,57.5,False,40.46866579375709,1.04,77.04550056457519,78.64550043741862,78.82163550059,77.86906021118165,0.2235,-0.1677,-2.53
PDD,PDD Holdings Inc.,77.80999755859375,-0.04,17.0,16.0,4.0,12.5,2.5,5.0,57.0,False,30.270498805641637,0.99,84.31549911499023,84.29199956258138,89.92366644541423,97.30044998168945,0.0735,0.6739,-2.57
CRWV,"CoreWeave, Inc.",88.98999786376953,-0.15,15.0,11.5,3.5,12.5,9.5,5.0,57.0,False,50.01824825034347,0.77,90.03550071716309,88.39266700744629,96.74462483723958,91.88182502746582,0.462,-0.1852,-22.76
BKR,Baker Hughes Company,59.060001373291016,-0.57,12.0,11.5,6.0,12.5,9.5,5.0,56.5,False,35.94847004840871,1.54,62.95450019836426,59.771318944295246,61.69726088841756,58.417896842956544,-0.1003,0.0753,-1.32
AEP,American Electric Power Company,123.33000183105469,-0.11,8.5,10.0,9.0,12.5,10.5,5.0,55.5,False,43.13111126595441,0.68,123.97899932861328,128.6131098429362,129.117772992452,125.35067596435547,0.4001,-0.0893,-3.12
TSLA,"Tesla, Inc.",365.44000244140625,0.52,13.5,10.0,6.5,12.5,7.5,5.0,55.0,False,54.4510322793584,0.76,355.1299987792969,361.60899810791017,378.4950828552246,398.9254997253418,0.7372,0.0034,-7.81
CPRT,"Copart, Inc.",29.950000762939453,-2.6,20.5,7.0,4.0,12.5,6.0,5.0,55.0,False,39.38891817069879,2.01,32.60300016403198,30.14566682179769,31.461833477020264,34.252750129699706,-0.0967,0.0347,1.46
KHC,The Kraft Heinz Company,24.600000381469727,0.86,8.0,14.5,2.0,12.5,12.0,5.0,54.0,False,46.18652941269425,5.71,24.954154014587402,24.75247755050659,23.481055307388306,23.242316970825197,0.2827,0.1114,7.73
TTWO,"Take-Two Interactive Software, ",215.47000122070312,-0.69,12.5,11.5,10.0,12.5,2.5,5.0,54.0,False,36.22740612228902,0.52,227.71199798583984,237.73766606648763,226.21016642252604,227.41775009155273,0.2463,0.0312,-5.51
CMCSA,Comcast Corporation,25.200000762939453,0.12,11.0,5.5,8.5,12.5,11.0,5.0,53.5,False,44.77141916098265,0.71,26.338000106811524,24.604510911305745,25.38937931060791,26.443743324279787,0.096,0.142,12.58
EXC,Exelon Corporation,43.15999984741211,-0.53,7.0,10.0,9.0,12.5,9.5,5.0,53.0,False,38.30930952236262,0.66,43.972519111633304,45.288680458068846,45.46122722625732,45.07076482772827,0.1955,-0.0604,-4.37
MSTR,Strategy Inc,130.97000122070312,1.87,11.5,11.5,5.5,12.5,6.5,5.0,52.5,False,56.97114738563714,0.67,122.6935001373291,105.42816645304362,128.00558325449626,138.0253000640869,0.6341,-0.4341,12.36
CEG,Constellation Energy Corporatio,284.75,-0.43,15.0,5.5,7.0,12.5,6.5,5.0,51.5,False,53.78887507184655,0.7,281.4987197875977,268.18929723103844,276.4618572235107,294.4233502960205,0.5926,-0.0657,6.74
RKLB,Rocket Lab Corporation,62.95000076293945,1.6,15.0,10.0,4.5,12.5,2.0,5.0,49.0,False,37.76933331384553,0.93,68.3810001373291,76.27250029246012,86.23466663360595,79.91192516326905,0.2891,-0.0063,-41.7
FER,Ferrovial N.V.,56.150001525878906,1.17,13.5,4.0,8.0,12.5,6.0,5.0,49.0,False,26.125889756556518,0.86,60.086249923706056,63.903750292460124,65.69190352757772,66.23972642898559,0.1744,0.022,-18.3
WMT,Walmart Inc.,107.1500015258789,1.34,10.5,7.0,8.0,12.5,4.5,5.0,47.5,False,47.28400758001724,0.61,107.22127571105958,111.05711542765299,117.8569818496704,118.21460922241211,0.4955,0.0084,-9.08
WBD,"Warner Bros. Discovery, Inc. - ",28.040000915527344,-0.57,5.5,5.5,8.0,12.5,11.0,5.0,47.5,False,51.97980672529238,0.75,28.392000102996825,27.127500089009605,27.12141669591268,27.391000022888182,0.2162,0.23,6.86
