ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
TXN,Texas Instruments Incorporated,280.44000244140625,-1.97,30.0,17.0,10.0,12.5,11.5,5.0,86.0,False,47.329637700341536,0.52,282.7368392944336,295.26405029296876,259.05473302205405,227.4000131225586,0.4358,0.0138,-8.53
MPWR,"Monolithic Power Systems, Inc.",1381.0999755859375,-1.46,30.0,15.5,9.5,12.5,13.5,5.0,86.0,False,51.41395410811215,0.53,1348.3415100097657,1441.673565673828,1362.2980143229167,1218.2543350219726,0.6872,0.0065,-14.3
AMAT,"Applied Materials, Inc.",522.1199951171875,-3.16,30.0,17.0,7.5,12.5,13.5,5.0,85.5,False,47.39541970582091,0.95,531.7994979858398,534.3680348714192,455.2783503214518,382.1672186279297,0.4322,0.0073,18.66
STX,Seagate Technology Holdings PLC,800.989990234375,-1.45,30.0,17.5,7.0,12.5,12.5,5.0,84.5,False,44.86729966356267,0.71,831.2244934082031,875.9382720947266,688.8732398986816,535.9333792877197,0.3425,0.0107,-0.4
FTNT,"Fortinet, Inc.",164.2100067138672,2.86,30.0,13.0,8.0,12.5,15.5,5.0,84.0,False,58.59312890137558,0.74,159.12600021362306,149.36566632588705,117.14949970245361,102.92759994506837,0.7324,0.0188,34.75
WDC,Western Digital Corporation,438.3399963378906,0.93,30.0,17.5,6.5,12.5,11.5,5.0,83.0,False,39.07673276185859,0.76,505.6114990234375,547.7914911905924,442.73738861083984,342.67215724945066,0.1054,0.0153,-10.36
LRCX,Lam Research Corporation,306.3999938964844,-1.59,30.0,17.0,7.0,12.5,11.5,5.0,83.0,False,47.38491575542347,0.62,306.8214965820313,331.15724589029946,287.3592726389567,245.74159088134766,0.495,0.0081,2.5
AAPL,Apple Inc.,308.260009765625,-1.62,25.5,14.5,9.5,12.5,15.5,5.0,82.5,False,44.10347505250778,0.77,322.97899932861327,308.8003336588542,286.7974072774251,279.3624409484863,0.1862,0.0239,3.37
AMD,"Advanced Micro Devices, Inc.",469.55999755859375,-2.86,30.0,17.0,7.5,12.5,9.5,5.0,81.5,False,44.681721635433505,0.65,500.20400390625,504.1115005493164,381.27866694132484,319.4462001800537,0.264,0.0115,4.42
MSFT,Microsoft Corporation,506.05999755859375,1.21,28.5,16.0,9.5,12.5,10.0,5.0,81.5,False,79.14864891366513,0.78,429.58899993896483,410.19776153564453,403.86138381958006,431.78908126831055,0.8895,0.0044,23.87
DXCM,"DexCom, Inc.",87.6500015258789,3.42,28.5,11.5,8.5,12.5,14.0,5.0,80.0,False,67.91376870808952,1.32,77.95250091552734,73.67433350880941,69.48783334096272,68.29430002212524,0.9192,0.0309,51.59
ADSK,"Autodesk, Inc.",256.07000732421875,2.81,30.0,17.5,8.5,12.5,6.0,5.0,79.5,False,72.11650328326465,0.76,226.75250091552735,220.19966735839844,230.43050015767415,251.96614974975586,0.949,0.0566,9.5
MDLZ,"Mondelez International, Inc.",61.529998779296875,-1.72,23.0,12.5,10.0,12.5,16.5,5.0,79.5,False,50.58306318782222,0.53,61.41649990081787,60.89212131500244,59.354512532552086,57.8388431930542,0.5186,0.0285,1.76
BKNG,Booking Holdings Inc. Common St,212.8800048828125,-0.72,27.0,16.0,9.0,12.5,10.0,5.0,79.5,False,71.16026382242885,0.64,190.65850067138672,176.449959564209,174.07889709472656,184.78832481384276,0.9297,0.0468,38.15
DDOG,"Datadog, Inc.",260.7799987792969,11.48,26.5,15.5,6.5,12.5,12.5,5.0,78.5,False,52.179606772229725,1.65,259.1800018310547,244.12400029500324,186.72979189554852,170.4177752685547,0.5268,0.0112,28.56
CSX,CSX Corporation,50.119998931884766,-0.3,23.5,11.5,9.0,12.5,17.0,5.0,78.5,False,50.927990745752034,0.63,50.7,48.20353005727132,45.13522713979085,41.57401145935059,0.3504,0.021,9.48
SBUX,Starbucks Corporation,104.6500015258789,-0.88,21.0,14.0,9.0,12.5,17.0,5.0,78.5,False,51.03209886473229,0.62,104.82800025939942,102.8741668701172,100.13159058888753,94.86657718658448,0.4652,0.0257,-1.07
ARM,Arm Holdings plc,267.8500061035156,-5.21,28.0,14.5,7.0,12.5,11.5,5.0,78.5,False,46.425715733216485,0.51,266.08300094604493,312.32483240763344,235.02745831807454,192.94902492523192,0.5235,0.0047,17.22
PLTR,Palantir Technologies Inc.,175.22999572753906,1.87,30.0,14.5,6.5,12.5,10.0,5.0,78.5,False,73.90856337338887,1.18,137.2974998474121,133.73224932352701,138.7242914199829,152.24679988861084,1.0465,0.0051,31.03
MNST,Monster Beverage Corporation,91.43000030517578,-6.23,26.0,8.5,8.0,12.5,18.5,5.0,78.5,False,41.35635646114566,0.87,96.36124992370605,89.09458338419596,83.54141680399577,79.3248002243042,-0.131,0.0188,17.88
NXPI,NXP Semiconductors N.V.,233.42999267578125,-2.62,30.0,17.5,7.0,12.5,5.5,5.0,77.5,False,37.25732766627565,0.71,255.28299942016602,284.8164182027181,254.8778357187907,240.42660278320312,0.2291,0.0604,-20.38
LITE,Lumentum Holdings Inc.,813.510009765625,-8.61,22.5,17.5,6.0,12.5,13.5,5.0,77.0,False,52.00290157977027,1.29,770.3034973144531,834.2053334554037,809.9956665039062,621.3104998779297,0.6453,0.0015,-18.8
ROST,"Ross Stores, Inc.",254.8249969482422,-0.16,30.0,7.0,9.0,12.5,13.5,5.0,77.0,False,70.28395724250711,1.02,243.27675094604493,230.51156794230144,222.9965554555257,204.81050338745118,0.7671,0.025,19.72
PAYX,"Paychex, Inc.",121.18000030517578,0.95,24.0,13.0,10.0,12.5,12.0,5.0,76.5,False,68.22662469774383,0.49,115.23573608398438,103.97591946919759,97.14025058746338,101.01537601470947,0.8401,,37.84
SNDK,Sandisk Corporation,1237.9200439453125,2.12,28.0,11.5,6.5,12.5,12.5,5.0,76.0,False,42.80329383572514,0.62,1371.2549865722656,1645.7044962565103,1246.082330830892,877.6939988708496,0.324,0.0422,-10.47
AMGN,Amgen Inc.,417.20001220703125,1.52,23.5,13.0,10.0,12.5,12.0,5.0,76.0,False,74.28172811608174,0.61,381.74800262451174,358.530669148763,355.3377298990885,343.9954705810547,0.9919,0.0384,25.02
ALAB,"Astera Labs, Inc.",317.2300109863281,-5.07,30.0,11.5,5.5,12.5,11.5,5.0,76.0,False,47.506107307745225,0.68,315.07724990844724,344.42508290608725,246.87954133351644,212.69729999542236,0.5185,0.0017,38.75
EA,Electronic Arts Inc.,209.6999969482422,0.0,26.0,15.5,5.5,12.5,11.0,5.0,75.5,False,82.32289349358294,10.83,206.75249938964845,203.51345392862956,202.39244181315104,202.21847885131837,0.8985,0.032,3.64
ROP,"Roper Technologies, Inc.",403.8900146484375,0.41,27.0,13.0,8.0,12.5,10.0,5.0,75.5,False,67.29244477510926,0.86,376.6760009765625,349.00477294921876,349.4786771138509,378.7855448913574,0.808,0.0567,27.35
ODFL,"Old Dominion Freight Line, Inc.",212.5500030517578,-1.76,27.5,7.0,8.0,12.5,15.5,5.0,75.5,False,41.53906407781299,0.75,223.74700012207032,223.51554845174152,211.6690897623698,190.14465492248536,0.1909,0.022,7.05
FANG,"Diamondback Energy, Inc.",198.97000122070312,5.81,30.0,4.0,8.0,12.5,15.5,5.0,75.0,False,55.153587955901834,0.83,195.79400024414062,192.66483332316082,190.08115107218424,174.06955467224122,0.6338,0.0904,-0.64
MCHP,Microchip Technology Incorporat,81.38999938964844,-3.9,22.0,17.5,8.0,12.5,9.5,5.0,74.5,False,49.84437693393697,0.74,79.67650032043457,88.1861738840739,81.94320128758748,75.35969039916992,0.5971,0.0309,-15.71
WDAY,"Workday, Inc.",184.19000244140625,2.53,24.5,17.5,5.0,12.5,10.0,5.0,74.5,False,72.27875981034538,0.96,154.5294994354248,139.24333267211915,134.39366626739502,163.6838496017456,0.954,0.0686,55.11
ADBE,Adobe Inc.,272.9599914550781,2.92,23.5,17.5,8.0,12.5,8.0,5.0,74.5,False,69.0112302781811,0.72,242.53349761962892,232.97649943033855,241.82674967447917,274.1297998046875,0.9311,0.085,15.17
SHOP,Shopify Inc.,155.17999267578125,2.38,28.0,11.5,7.0,12.5,10.0,5.0,74.0,False,72.92601055578726,0.91,127.70750045776367,117.38766670227051,119.0275000890096,132.5990998840332,1.0583,0.008,59.29
HON,Honeywell International Inc.,242.92999267578125,-1.33,26.0,7.0,9.0,12.5,14.5,5.0,74.0,False,54.53500065780912,0.62,238.38799972534179,234.50518519083658,236.32893193562825,227.24912712097168,0.6208,0.0339,6.98
KLAC,KLA Corporation,192.74000549316406,-2.71,22.5,14.5,7.0,12.5,12.5,5.0,74.0,False,43.737659584970515,0.73,201.93300094604493,215.60314610799153,188.43038063049318,164.78478015899657,0.3606,0.0104,1.95
APP,Applovin Corporation,339.0,-2.25,30.0,17.5,6.0,12.5,2.5,5.0,73.5,False,31.110534501562142,0.88,405.632502746582,479.19300130208336,461.1826680501302,514.0279760742187,-0.0142,0.0279,-30.13
CDNS,"Cadence Design Systems, Inc.",331.9100036621094,-2.16,30.0,8.5,8.5,12.5,8.5,5.0,73.0,False,39.96335284690545,0.73,341.18399810791016,366.23266652425133,335.9623336791992,327.92685012817384,0.3329,0.0176,-5.93
NBIS,Nebius Group N.V.,184.11000061035156,-2.05,21.5,17.5,3.5,12.5,12.5,5.0,72.5,False,44.86741723662182,0.62,193.67100143432617,220.70883356730144,175.13304227193197,143.76732555389404,0.3812,-0.1315,-16.75
ABNB,"Airbnb, Inc.",184.6999969482422,3.72,26.0,11.5,7.5,12.5,10.0,5.0,72.5,False,81.53676465093324,1.91,151.0250015258789,142.6510004679362,137.99050013224283,133.62557498931884,1.2423,0.029,38.18
COST,Costco Wholesale Corporation,952.75,0.52,28.5,7.0,9.5,12.5,9.5,5.0,72.0,False,52.29563441446257,0.67,942.911245727539,964.5382639567057,980.2632929484049,955.3644534301758,0.6614,0.0165,-8.35
MRVL,"Marvell Technology, Inc.",208.55999755859375,-4.65,19.0,15.5,7.0,12.5,11.5,5.0,70.5,False,48.81731705345527,0.86,199.11149978637695,232.27060368855794,174.42830874125164,138.69340492248534,0.6501,0.0121,14.26
TRI,Thomson Reuters Corp,104.36000061035156,2.48,27.0,11.5,5.0,12.5,9.5,5.0,70.5,False,58.747789114927514,0.52,97.58150024414063,88.79628524780273,89.97406628926595,103.77406387329101,0.7737,0.0466,33.03
META,"Meta Platforms, Inc.",594.9199829101562,0.48,20.0,20.5,9.0,12.5,3.5,5.0,70.5,False,48.56915851239409,0.84,609.1759948730469,601.4632934570312,614.3320622762044,629.7564794921875,0.404,0.0142,-3.71
ADP,"Automatic Data Processing, Inc.",273.67498779296875,0.87,19.5,11.5,9.0,12.5,12.0,5.0,69.5,False,67.38494054519336,0.65,259.7567497253418,237.2581418355306,221.4930046081543,232.8675045776367,0.813,0.0482,32.34
INTU,Intuit Inc.,334.42999267578125,2.82,25.0,17.5,6.5,12.5,3.0,5.0,69.5,False,64.7340767428918,0.68,306.3600021362305,301.26589075724286,354.6700216929118,453.7917406463623,0.879,0.0572,-11.2
PEP,"Pepsico, Inc.",137.72999572753906,-0.93,26.5,10.0,8.5,12.5,6.5,5.0,69.0,False,45.4556360018705,0.74,138.18549880981445,141.37424926757814,148.50723470052083,147.2810243988037,0.4542,0.0417,-6.38
NFLX,"Netflix, Inc.",76.29000091552734,2.9,25.5,14.5,8.5,12.5,3.0,5.0,69.0,False,58.88808959141347,0.57,72.04049911499024,77.56183268229167,85.38524939219157,89.88668979644775,0.9272,0.0799,-12.25
KDP,Keurig Dr Pepper Inc.,29.299999237060547,-2.37,18.5,12.5,7.0,12.5,13.0,5.0,68.5,False,37.45163003857983,1.06,30.540500164031982,30.68316822052002,29.077365986506145,28.358485441207886,0.0146,0.1227,1.4
GEHC,GE HealthCare Technologies Inc.,72.94000244140625,1.63,21.5,11.5,10.0,12.5,8.0,5.0,68.5,False,66.92171683140081,0.52,66.12683067321777,64.53818569183349,68.19696601231892,72.91994192123413,0.8908,0.0477,16.45
ORLY,"O'Reilly Automotive, Inc.",92.2300033569336,-1.39,17.0,11.5,10.0,12.5,12.5,5.0,68.5,False,57.09218071106056,0.49,88.82900047302246,88.86899998982747,90.7844165166219,92.83524978637695,0.7656,0.0209,2.84
VRTX,Vertex Pharmaceuticals Incorpor,523.9099731445312,5.61,20.0,11.5,6.5,12.5,12.0,5.0,67.5,False,70.19332553484003,1.92,483.0189971923828,468.52699890136716,460.00341618855794,455.1713998413086,1.3971,0.0198,16.32
PCAR,PACCAR Inc.,131.24000549316406,-1.4,13.5,14.0,8.0,12.5,14.0,5.0,67.0,False,54.179435420199944,0.66,130.7185001373291,121.58333333333333,120.64248835245768,116.38370880126953,0.5311,0.0281,16.55
INTC,Intel Corporation,97.5199966430664,-4.06,14.5,17.0,6.0,12.5,11.5,5.0,66.5,False,46.528177857341625,0.87,96.67649955749512,111.26916618347168,87.2371664683024,68.8805499458313,0.5318,0.0099,-15.88
LIN,Linde plc,492.4599914550781,0.51,16.0,13.0,10.0,12.5,9.5,5.0,66.0,False,41.55476912649334,0.85,503.0044998168945,511.0971522013346,503.1548248291016,473.1479760742188,0.3019,0.0183,-3.45
ISRG,"Intuitive Surgical, Inc.",393.3800048828125,3.85,25.0,11.5,8.5,12.5,3.0,5.0,65.5,False,56.9214091980173,0.74,363.6234985351563,399.41866505940754,435.4804158528646,479.8300006103516,0.8844,0.0186,-8.1
MAR,Marriott International,348.44000244140625,-1.55,18.5,11.5,7.5,12.5,9.5,5.0,64.5,False,37.95923789733338,0.87,366.2214981079102,374.7054224650065,358.81214904785156,336.934319152832,0.1057,0.0227,-1.23
TMUS,"T-Mobile US, Inc.",178.1999969482422,0.57,21.5,17.5,5.0,12.5,3.0,5.0,64.5,False,47.62362288986097,0.75,181.90900115966798,183.15335871378582,193.24261614481608,196.15546379089355,0.3787,0.0593,-4.79
ALNY,"Alnylam Pharmaceuticals, Inc.",216.97999572753906,-1.01,23.5,16.0,6.5,12.5,0.5,5.0,64.0,False,33.592264655772865,0.64,252.36699905395508,281.4620007832845,299.19925015767416,341.55415000915525,0.2147,0.0094,-26.06
PANW,"Palo Alto Networks, Inc.",385.0400085449219,5.82,14.5,10.0,10.0,12.5,12.0,5.0,64.0,False,70.32075464978769,0.89,344.37949829101564,306.94633229573566,237.7044162750244,218.96514991760253,1.0212,0.0114,61.64
FAST,Fastenal Company,52.150001525878906,0.6,17.0,7.0,10.0,12.5,12.0,5.0,63.5,False,73.35782036576317,0.71,47.4757022857666,46.21530055999756,45.62386926015218,44.03544677734375,0.9963,0.0153,19.23
XEL,Xcel Energy Inc.,76.87000274658203,-1.54,16.5,10.0,8.5,12.5,11.0,5.0,63.5,False,39.52723278748969,0.81,78.94799995422363,79.09210662841797,79.49860649108886,78.05185020446777,0.1241,-0.1647,-3.22
GILD,"Gilead Sciences, Inc.",133.05999755859375,-0.11,14.5,11.5,8.5,12.5,11.0,5.0,63.0,False,53.25823274958357,0.89,132.03349990844725,129.7689754486084,134.22454884847005,130.92278385162354,0.6333,0.0592,1.42
REGN,"Regeneron Pharmaceuticals, Inc.",808.0499877929688,3.02,14.5,14.0,9.0,12.5,8.0,5.0,63.0,False,83.20744367076084,1.21,709.7189971923829,658.4047739664713,704.1829686482747,714.4966644287109,0.9667,0.0368,13.52
PYPL,"PayPal Holdings, Inc.",59.06999969482422,0.0,12.0,14.0,9.5,12.5,10.0,5.0,63.0,False,71.0543569795573,0.36,56.81849975585938,48.00288060506185,47.165339120229085,51.61787464141846,0.7194,0.0875,31.58
MELI,"MercadoLibre, Inc.",1824.3399658203125,0.2,17.5,14.0,10.0,12.5,3.5,5.0,62.5,False,50.37336018080544,0.76,1846.8479919433594,1731.3886657714843,1747.838584391276,1885.7966015625,0.3441,0.0038,13.5
KHC,The Kraft Heinz Company,24.93000030517578,-1.54,8.0,14.5,5.5,12.5,17.0,5.0,62.5,False,45.83835599530963,1.06,25.932499885559082,24.39038044611613,23.423503160476685,23.415776271820068,0.1472,0.11,8.89
CTAS,Cintas Corporation,202.7100067138672,-0.17,20.5,7.0,8.0,12.5,8.5,5.0,61.5,False,57.377775054912824,0.61,203.5464988708496,184.0729990641276,182.66798667907716,184.77305946350097,0.4696,0.0181,22.48
BKR,Baker Hughes Company,64.06999969482422,4.09,10.5,11.5,10.0,12.5,12.0,5.0,61.5,False,67.22937068061717,0.58,58.793317031860354,60.15506992340088,61.162586530049644,56.60538778305054,1.0012,0.0694,-0.47
QCOM,QUALCOMM Incorporated,162.1699981689453,-3.39,14.0,17.5,7.0,12.5,5.5,5.0,61.5,False,44.059158222904436,0.72,165.30000076293945,194.61472930908204,169.86916058858236,167.81216148376464,0.4133,0.0601,-18.65
IDXX,"IDEXX Laboratories, Inc.",595.760009765625,1.55,23.5,7.0,8.5,12.5,5.0,5.0,61.5,False,62.867612297023776,0.87,565.6345062255859,558.704667154948,572.4600819905598,618.9235479736328,0.9392,0.0194,11.8
DASH,"DoorDash, Inc.",209.86000061035156,-2.96,18.5,7.0,6.0,12.5,12.0,5.0,61.0,False,64.11045894762714,1.64,193.12749938964845,176.90616683959962,171.97645848592123,189.29105010986328,0.8291,0.0563,36.54
CCEP,Coca-Cola Europacific Partners ,106.02999877929688,-2.09,16.5,5.5,7.0,12.5,14.0,5.0,60.5,False,49.654561752048615,0.73,107.25249977111817,100.75233345031738,98.76172313690185,95.23552604675292,0.372,0.0338,17.98
SNPS,"Synopsys, Inc.",411.67999267578125,-1.04,20.5,13.0,7.0,12.5,2.5,5.0,60.5,False,51.39275035133514,0.64,394.13049774169923,445.66149953206383,444.0490013122559,448.22355102539063,0.7444,0.0449,-19.28
PDD,PDD Holdings Inc.,93.0,1.35,18.5,16.0,5.0,12.5,3.0,5.0,60.0,False,68.77780111301749,0.8,87.17550048828124,85.64233322143555,93.36650002797445,102.69509986877442,0.9552,0.5412,-2.7
AXON,"Axon Enterprise, Inc.",596.3300170898438,4.43,15.5,7.0,7.0,12.5,12.0,5.0,59.0,False,58.79359312368148,1.39,540.2275024414063,494.6030019124349,469.960001373291,511.9410511779785,0.8963,0.0046,53.62
WMT,Walmart Inc.,112.66000366210938,0.72,19.5,7.0,8.0,12.5,6.5,5.0,58.5,False,49.47265868438499,0.83,111.88749923706055,116.40599937438965,121.20078659057617,117.82881477355957,0.6126,0.0077,-14.95
CPRT,"Copart, Inc.",29.59000015258789,-0.24,20.5,7.0,6.5,12.5,4.5,5.0,56.0,False,53.49021520622359,0.73,28.679000282287596,30.090333461761475,32.19558351834615,35.40980008125305,0.6908,0.0351,-9.37
CRWD,"CrowdStrike Holdings, Inc.",225.16000366210938,5.01,10.5,7.0,8.0,12.5,12.0,5.0,55.0,False,71.34510935225293,0.97,197.85299987792968,182.38254140218098,144.53802064259847,135.3127750015259,1.0073,0.0084,55.3
TTWO,"Take-Two Interactive Software, ",253.57000732421875,2.87,9.0,8.5,6.5,12.5,12.0,5.0,53.5,False,60.494915959916156,1.76,240.4324981689453,235.4076670328776,221.93308347066244,229.22360008239747,1.0164,0.0265,4.6
EXC,Exelon Corporation,44.5,-2.43,7.0,8.5,9.0,12.5,11.0,5.0,53.0,False,37.12163948463977,0.74,46.23099994659424,45.924344571431476,46.600465869903566,45.60407667160034,-0.0354,-0.0586,1.17
AEP,American Electric Power Company,122.83999633789062,-2.3,8.5,10.0,7.5,12.5,9.5,5.0,53.0,False,29.85661600196778,1.12,130.31900062561036,130.8163335164388,131.16099014282227,125.49646926879883,-0.0149,-0.0897,-4.48
FER,Ferrovial N.V.,65.43000030517578,-1.62,10.0,7.0,8.5,12.5,9.5,5.0,52.5,False,50.82724372008917,0.64,64.3330005645752,66.38001092274983,67.02715059916179,66.45512580871582,0.6938,0.0189,-2.92
CEG,Constellation Energy Corporatio,270.42999267578125,0.2,15.0,5.5,7.0,12.5,7.5,5.0,52.5,False,55.223165113288765,0.67,264.0427505493164,263.87346801757815,282.50707321166993,303.92565185546874,0.7068,-0.0691,-1.6
RKLB,Rocket Lab Corporation,80.04000091552734,-3.37,15.0,10.0,3.5,12.5,6.0,5.0,52.0,False,53.1829424781767,1.43,70.29099979400635,96.86816654205322,86.45050004323323,78.05290016174317,0.8867,-0.0043,-39.62
CRWV,"CoreWeave, Inc.",88.19000244140625,-2.74,15.0,11.5,3.5,12.5,4.5,5.0,52.0,False,53.321538040453596,0.75,78.38800048828125,94.07341639200847,95.29845803578695,93.4643249130249,0.788,-0.1779,-22.79
TSLA,"Tesla, Inc.",330.8800048828125,0.7,15.0,10.0,5.0,12.5,3.5,5.0,51.0,False,42.521987835920996,0.63,340.1389984130859,386.12733154296876,387.67391611735025,408.2371501159668,0.4321,0.0037,-25.36
WBD,"Warner Bros. Discovery, Inc. - ",26.8700008392334,0.34,5.5,5.5,9.5,12.5,12.5,5.0,50.5,False,57.750927180145574,0.55,26.218500232696535,26.60950009028117,27.08591669400533,26.699800033569336,0.7488,0.24,-0.92
CMCSA,Comcast Corporation,25.200000762939453,-0.63,11.0,5.5,10.0,12.5,5.0,5.0,49.0,False,60.009055148462956,0.57,23.955000114440917,23.8019393603007,26.105920362472535,26.31772771835327,0.8308,0.142,1.48
MSTR,Strategy Inc,97.33000183105469,-2.68,11.5,11.5,3.5,12.5,2.5,5.0,46.5,False,47.47496428573992,0.84,96.6620002746582,115.24533297220866,131.2205830891927,151.91480026245117,0.5631,-0.604,-47.94
